time,open,high,low,close,WILLR_15,WILLR_23,WILLR_42,WILLR_145,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2011-07-11,0.96177,0.96952,0.96142,0.96882,-64.862518089725,-64.862518089725,-64.862518089725,-67.92328911073162,0.961714,0.002467940437010011,0.963504,0.003758713875800773,0.9671960000000001,0.0022932139018739363,0.959098,0.0023071454223995815,0.95883,0.96182,0.96639,0.95668,0.96506,0.95877,0.9666,0.95684,0.96299,0.96515,0.9694,0.96132,0.95992,0.96296,0.96407,0.95923,0.95904,0.95992,0.96173,0.95789,0,0
2011-07-12,0.96867,0.97771,0.96248,0.96532,-74.99276410998564,-74.99276410998564,-74.99276410998564,-71.48309705561621,0.9634640000000001,0.003681640938578377,0.963976,0.003820985474996795,0.969924,0.0045988509434151635,0.959748,0.0027658488751371494,0.96177,0.96882,0.96952,0.96142,0.95883,0.96182,0.96639,0.95668,0.96506,0.95877,0.9666,0.95684,0.96299,0.96515,0.9694,0.96132,0.95992,0.96296,0.96407,0.95923,0,0
2011-07-13,0.96532,0.96661,0.95691,0.95691,-99.33429811866841,-99.33429811866841,-99.33429811866841,-82.61534185658694,0.9639300000000001,0.003753405120768701,0.9623280000000001,0.004831414906643701,0.969366,0.004841201297173041,0.9588660000000001,0.0028413517909790897,0.96867,0.96532,0.97771,0.96248,0.96177,0.96882,0.96952,0.96142,0.95883,0.96182,0.96639,0.95668,0.96506,0.95877,0.9666,0.95684,0.96299,0.96515,0.9694,0.96132,0,0
2011-07-14,0.95681,0.96156,0.95486,0.95964,-86.8572999725048,-86.8572999725048,-86.8572999725048,-77.24014336917558,0.96228,0.004799927082844592,0.962502,0.004684679284661721,0.9683579999999999,0.00595716962992903,0.9584699999999999,0.0032959217223868164,0.96532,0.95691,0.96661,0.95691,0.96867,0.96532,0.97771,0.96248,0.96177,0.96882,0.96952,0.96142,0.95883,0.96182,0.96639,0.95668,0.96506,0.95877,0.9666,0.95684,0,0
2011-07-15,0.95961,0.96234,0.95198,0.95314,-97.04458598726131,-97.04458598726131,-97.04458598726131,-86.86701728024046,0.962436,0.004670704443724077,0.9607659999999999,0.006322545373513867,0.9675480000000001,0.006538621414315683,0.95753,0.004414476186378655,0.95681,0.95964,0.96156,0.95486,0.96532,0.95691,0.96661,0.95691,0.96867,0.96532,0.97771,0.96248,0.96177,0.96882,0.96952,0.96142,0.95883,0.96182,0.96639,0.95668,0,0
2011-07-18,0.9541,0.96352,0.95368,0.95972,-78.73626373626381,-80.28025477707016,-80.28025477707016,-75.55449178235196,0.9609019999999999,0.006011270248511182,0.9589459999999999,0.004459919281796983,0.966348,0.00663608092172976,0.955982,0.0040515207021696465,0.95961,0.95314,0.96234,0.95198,0.95681,0.95964,0.96156,0.95486,0.96532,0.95691,0.96661,0.95691,0.96867,0.96532,0.97771,0.96248,0.96177,0.96882,0.96952,0.96142,0,0
2011-07-19,0.95968,0.96012,0.9482,0.9498,-95.31752999707363,-96.28166395538013,-96.28166395538013,-91.19086460032632,0.959104,0.004169200163178688,0.955842,0.00431308706150824,0.96283,0.002447529366471613,0.9531259999999999,0.0032867582813645682,0.9541,0.95972,0.96352,0.95368,0.95961,0.95314,0.96234,0.95198,0.95681,0.95964,0.96156,0.95486,0.96532,0.95691,0.96661,0.95691,0.96867,0.96532,0.97771,0.96248,0,0
2011-07-20,0.94972,0.95125,0.9457,0.94751,-94.34551702592947,-96.02459916538551,-96.02459916538551,-94.92659053833613,0.955984,0.004191590390373758,0.953962,0.005590627871728948,0.9597579999999999,0.004913849814527904,0.950884,0.0038374835504697857,0.95968,0.9498,0.96012,0.9482,0.9541,0.95972,0.96352,0.95368,0.95961,0.95314,0.96234,0.95198,0.95681,0.95964,0.96156,0.95486,0.96532,0.95691,0.96661,0.95691,0,0
2011-07-21,0.94748,0.94931,0.9423,0.94376,-95.87687094041226,-97.01614551399958,-97.01614551399958,-97.69716088328073,0.9541179999999999,0.00557906085292931,0.9507859999999999,0.006050345444696209,0.957308,0.006566671150570289,0.948372,0.004616028596113164,0.94972,0.94751,0.95125,0.9457,0.95968,0.9498,0.96012,0.9482,0.9541,0.95972,0.96352,0.95368,0.95961,0.95314,0.96234,0.95198,0.95681,0.95964,0.96156,0.95486,0,0
2011-07-22,0.94373,0.95289,0.94265,0.9478,-84.46766450155336,-88.7594522787657,-88.7594522787657,-91.32492113564678,0.9509420000000001,0.006160707751607252,0.9497180000000001,0.006002051316021672,0.9554180000000001,0.006099628677200697,0.9465060000000001,0.004678266773083853,0.94748,0.94376,0.94931,0.9423,0.94972,0.94751,0.95125,0.9457,0.95968,0.9498,0.96012,0.9482,0.9541,0.95972,0.96352,0.95368,0.95961,0.95314,0.96234,0.95198,0,0
2011-07-25,0.94794,0.95246,0.94344,0.94696,-86.839875741316,-90.4761904761905,-90.4761904761905,-92.64984227129338,0.9497099999999999,0.005984713861223735,0.947166,0.0021852642861129017,0.953206,0.004106839417328769,0.944458,0.0024752414023983924,0.94373,0.9478,0.95289,0.94265,0.94748,0.94376,0.94931,0.9423,0.94972,0.94751,0.95125,0.9457,0.95968,0.9498,0.96012,0.9482,0.9541,0.95972,0.96352,0.95368,0,0
2011-07-26,0.94727,0.94742,0.94062,0.94339,-92.53167969803197,-94.52677336494777,-94.52677336494777,-95.7437000614629,0.947228,0.0021804976497907993,0.9458840000000001,0.0021333143228699854,0.950666,0.002284782265276319,0.9429420000000001,0.0018536234785284343,0.94794,0.94696,0.95246,0.94344,0.94373,0.9478,0.95289,0.94265,0.94748,0.94376,0.94931,0.9423,0.94972,0.94751,0.95125,0.9457,0.95968,0.9498,0.96012,0.9482,0,0
2011-07-27,0.94339,0.95048,0.94091,0.94903,-77.32542464276075,-83.38273068563521,-83.38273068563521,-87.07744314689609,0.945962,0.0022093370047942358,0.946188,0.002499773989816272,0.950512,0.002261408852843934,0.941984,0.001191356369922503,0.94727,0.94339,0.94742,0.94062,0.94794,0.94696,0.95246,0.94344,0.94373,0.9478,0.95289,0.94265,0.94748,0.94376,0.94931,0.9423,0.94972,0.94751,0.95125,0.9457,0,0
2011-07-28,0.94901,0.95219,0.94573,0.94896,-77.514154758695,-82.53768844221104,-83.5210432720806,-87.18500307314072,0.9462679999999999,0.002551591660268315,0.947228,0.0023117244645849944,0.951088,0.002245433143008677,0.94267,0.0020770772735150557,0.94339,0.94903,0.95048,0.94091,0.94727,0.94339,0.94742,0.94062,0.94794,0.94696,0.95246,0.94344,0.94373,0.9478,0.95289,0.94265,0.94748,0.94376,0.94931,0.9423,0,0
2011-07-29,0.94889,0.95897,0.94848,0.95512,-60.905904556484295,-65.26946107784438,-71.34953566488848,-77.71972956361408,0.9472999999999999,0.002299499945801859,0.948692,0.004260759322017471,0.952304,0.0042324142046500654,0.9438359999999999,0.0033247150254043113,0.94901,0.94896,0.95219,0.94573,0.94339,0.94903,0.95048,0.94091,0.94727,0.94339,0.94742,0.94062,0.94794,0.94696,0.95246,0.94344,0.94373,0.9478,0.95289,0.94265,0,0
2011-08-01,0.95551,0.96042,0.94913,0.95597,-58.614181720140216,-58.614181720140216,-69.67002568662328,-76.41364474492936,0.9488139999999999,0.0043784791881121285,0.950494,0.005156300030075482,0.953896,0.005586280515667486,0.944974,0.004049979012309298,0.94889,0.95512,0.95897,0.94848,0.94901,0.94896,0.95219,0.94573,0.94339,0.94903,0.95048,0.94091,0.94727,0.94339,0.94742,0.94062,0.94794,0.94696,0.95246,0.94344,0,0
2011-08-02,0.95594,0.9617,0.95473,0.96111,-21.16198537899176,-44.75599892154211,-59.51393005334916,-68.51567301782421,0.9505480000000001,0.005245152047435593,0.954038,0.0051425353669325305,0.956752,0.0050746004768583205,0.947796,0.005050077227145871,0.95551,0.95597,0.96042,0.94913,0.94889,0.95512,0.95897,0.94848,0.94901,0.94896,0.95219,0.94573,0.94339,0.94903,0.95048,0.94091,0.94727,0.94339,0.94742,0.94062,0,0
2011-08-03,0.96111,0.96463,0.95689,0.96108,-14.785506039150127,-44.836883256942414,-59.573206876111406,-68.56177012907187,0.9540919999999999,0.005185693782001648,0.956448,0.00503119965814805,0.9595819999999999,0.00462835499932051,0.950992,0.0046428676483535585,0.95594,0.96111,0.9617,0.95473,0.95551,0.95597,0.96042,0.94913,0.94889,0.95512,0.95897,0.94848,0.94901,0.94896,0.95219,0.94573,0.94339,0.94903,0.95048,0.94091,0,0
2011-08-04,0.96105,0.98148,0.96013,0.98056,-2.251590797846382,-2.251590797846382,-21.08278996245813,-38.62937922556859,0.9564999999999999,0.005028926326828847,0.962768,0.010330274439730102,0.9654400000000001,0.009205794370924442,0.9538719999999999,0.00501416194394635,0.96111,0.96108,0.96463,0.95689,0.95594,0.96111,0.9617,0.95473,0.95551,0.95597,0.96042,0.94913,0.94889,0.95512,0.95897,0.94848,0.94901,0.94896,0.95219,0.94573,0,0
2011-08-05,0.98058,0.9852,0.97412,0.98184,-7.537012113055008,-7.537012113055008,-18.553645524599883,-36.66256914566684,0.962838,0.010274281970075764,0.968112,0.012137914565531194,0.970686,0.011725833872256243,0.959,0.009354052597676814,0.96105,0.98056,0.98148,0.96013,0.96111,0.96108,0.96463,0.95689,0.95594,0.96111,0.9617,0.95473,0.95551,0.95597,0.96042,0.94913,0.94889,0.95512,0.95897,0.94848,0,0
2011-08-08,0.98174,0.99439,0.97811,0.99261,-3.310396131671944,-3.310396131671944,-3.310396131671944,-20.113706207744375,0.968084,0.012126694933104499,0.9754400000000001,0.013906309718977355,0.9774800000000001,0.013925492809942598,0.964796,0.0106042482053226,0.98058,0.98184,0.9852,0.97412,0.96105,0.98056,0.98148,0.96013,0.96111,0.96108,0.96463,0.95689,0.95594,0.96111,0.9617,0.95473,0.95551,0.95597,0.96042,0.94913,0,0
2011-08-09,0.9926,1.0009,0.97651,0.97689,-39.83078964830774,-39.83078964830774,-39.83078964830774,-44.26859250153655,0.9754160000000001,0.013901378708621837,0.9785960000000001,0.011407165730369657,0.98532,0.013854939552368134,0.969152,0.009884584968529222,0.98174,0.99261,0.99439,0.97811,0.98058,0.98184,0.9852,0.97412,0.96105,0.98056,0.98148,0.96013,0.96111,0.96108,0.96463,0.95689,0.95594,0.96111,0.9617,0.95473,0,0
2011-08-10,0.97694,0.9952,0.97694,0.99446,-10.683477106834609,-10.683477106834609,-10.683477106834609,-17.271051014136482,0.978582,0.011407634285885032,0.9852720000000001,0.007786287305263712,0.9914339999999999,0.007913133386957753,0.973162,0.007428254842159216,0.9926,0.97689,1.0009,0.97651,0.98174,0.99261,0.99439,0.97811,0.98058,0.98184,0.9852,0.97412,0.96105,0.98056,0.98148,0.96013,0.96111,0.96108,0.96463,0.95689,0,0
2011-08-11,0.99446,0.99665,0.98397,0.98432,-27.5049767750497,-27.5049767750497,-27.5049767750497,-32.85187461585749,0.9852640000000001,0.007778668266512361,0.9860240000000001,0.007388858504539773,0.994468,0.005756941027993196,0.97793,0.0036751394531429524,0.97694,0.99446,0.9952,0.97694,0.9926,0.97689,1.0009,0.97651,0.98174,0.99261,0.99439,0.97811,0.98058,0.98184,0.9852,0.97412,0.96105,0.98056,0.98148,0.96013,0,0
2011-08-12,0.98433,0.99171,0.98328,0.98694,-23.158593231585744,-23.158593231585744,-23.158593231585744,-28.82606023355868,0.986014,0.007384963100817803,0.987044,0.00700913903415451,0.9957699999999999,0.003383940011258141,0.979762,0.003583011303365181,0.99446,0.98432,0.99665,0.98397,0.97694,0.99446,0.9952,0.97694,0.9926,0.97689,1.0009,0.97651,0.98174,0.99261,0.99439,0.97811,0.98058,0.98184,0.9852,0.97412,0,0
2011-08-15,0.98801,0.99053,0.9788,0.97974,-35.10285335102834,-35.10285335102834,-35.10285335102834,-39.88936693300548,0.987268,0.007000090713728677,0.98447,0.006814557946052852,0.994998,0.004134533831013151,0.9799,0.0035161413509758525,0.98433,0.98694,0.99171,0.98328,0.99446,0.98432,0.99665,0.98397,0.97694,0.99446,0.9952,0.97694,0.9926,0.97689,1.0009,0.97651,0.98174,0.99261,0.99439,0.97811,0,0
2011-08-16,0.9798,0.98711,0.9798,0.98226,-31.07184530755112,-30.922362309223477,-30.922362309223477,-36.017209588199144,0.984708,0.0069024973741719274,0.985544,0.005643871012001468,0.99224,0.0037990656745820277,0.980558,0.002991909089534712,0.98801,0.97974,0.99053,0.9788,0.98433,0.98694,0.99171,0.98328,0.99446,0.98432,0.99665,0.98397,0.97694,0.99446,0.9952,0.97694,0.9926,0.97689,1.0009,0.97651,0,0
2011-08-17,0.98228,0.98451,0.97738,0.98011,-37.683523654159664,-34.48905109489035,-34.48905109489035,-39.32083589428394,0.9857760000000001,0.005710256561700358,0.982674,0.0030108935550954155,0.9901019999999999,0.004633240766438047,0.9806460000000001,0.0028625652831053765,0.9798,0.98226,0.98711,0.9798,0.98801,0.97974,0.99053,0.9788,0.98433,0.98694,0.99171,0.98328,0.99446,0.98432,0.99665,0.98397,0.97694,0.99446,0.9952,0.97694,0,0
2011-08-18,0.9801,0.99375,0.97985,0.99094,-19.000381533765502,-16.522893165228727,-16.522893165228727,-22.679778733865994,0.9829040000000001,0.0033908450274915433,0.983998,0.004824792223517289,0.989522,0.003695175232621895,0.9798220000000001,0.002177549080972111,0.98228,0.98011,0.98451,0.97738,0.9798,0.98226,0.98711,0.9798,0.98801,0.97974,0.99053,0.9788,0.98433,0.98694,0.99171,0.98328,0.99446,0.98432,0.99665,0.98397,0,0
2011-08-19,0.9909,0.99251,0.98256,0.98995,-21.151245895306026,-18.165228931652162,-18.165228931652162,-24.200983405040002,0.984218,0.004981487729629954,0.9846,0.005433079237422534,0.989682,0.003828514072036639,0.979678,0.0018975036231962358,0.9801,0.99094,0.99375,0.97985,0.98228,0.98011,0.98451,0.97738,0.9798,0.98226,0.98711,0.9798,0.98801,0.97974,0.99053,0.9788,0.98433,0.98694,0.99171,0.98328,0,0
2011-08-22,0.99093,0.9918,0.98286,0.99032,-22.91531297379237,-17.55142667551417,-17.55142667551417,-17.55142667551417,0.984802,0.0056618742480250474,0.986716,0.005118225278366341,0.9899359999999999,0.003939362892624016,0.98049,0.002261614467596215,0.9909,0.98995,0.99251,0.98256,0.9801,0.99094,0.99375,0.97985,0.98228,0.98011,0.98451,0.97738,0.9798,0.98226,0.98711,0.9798,0.98801,0.97974,0.99053,0.9788,0,0
2011-08-23,0.99031,0.99078,0.98483,0.98784,-29.675073846852726,-21.665560716655396,-21.665560716655396,-21.665560716655396,0.986904,0.0052785727237988625,0.987832,0.004471159804805271,0.9906699999999999,0.003609245073389235,0.9814960000000001,0.0029051213399852744,0.99093,0.99032,0.9918,0.98286,0.9909,0.98995,0.99251,0.98256,0.9801,0.99094,0.99375,0.97985,0.98228,0.98011,0.98451,0.97738,0.9798,0.98226,0.98711,0.9798,0,0
2011-08-24,0.98784,0.99039,0.98387,0.98745,-32.98994358596982,-22.312541473125208,-22.312541473125208,-22.312541473125208,0.988016,0.0046034041752191545,0.9893000000000001,0.001557770843257712,0.991846,0.0013531925213311504,0.982794,0.0018727866936825777,0.99031,0.98784,0.99078,0.98483,0.99093,0.99032,0.9918,0.98286,0.9909,0.98995,0.99251,0.98256,0.9801,0.99094,0.99375,0.97985,0.98228,0.98011,0.98451,0.97738,0,0
2011-08-25,0.98745,0.98867,0.97909,0.98808,-47.871545929798295,-21.26741871267413,-21.26741871267413,-21.26741871267413,0.989486,0.0017042681715076229,0.988728,0.0013104846432159649,0.9908300000000001,0.001468417515485567,0.982642,0.002177514638305555,0.98784,0.98745,0.99039,0.98387,0.99031,0.98784,0.99078,0.98483,0.99093,0.99032,0.9918,0.98286,0.9909,0.98995,0.99251,0.98256,0.9801,0.99094,0.99375,0.97985,0,0
2011-08-26,0.98806,0.99229,0.98081,0.98116,-80.93480934809324,-32.90548424737441,-32.74717982747164,-32.74717982747164,0.988918,0.0015842253628881673,0.98697,0.003435040028894541,0.990786,0.001407526198613991,0.9822919999999999,0.0023293389620310774,0.98745,0.98808,0.98867,0.97909,0.98784,0.98745,0.99039,0.98387,0.99031,0.98784,0.99078,0.98483,0.99093,0.99032,0.9918,0.98286,0.9909,0.98995,0.99251,0.98256,0,0
2011-08-29,0.98184,0.98328,0.97375,0.97621,-90.93922651933691,-44.75258292550282,-40.95885865958846,-40.95885865958846,0.9871000000000001,0.003144972178005956,0.984148,0.005289959357132395,0.989082,0.0034899240679106113,0.9804700000000001,0.0044087413169794,0.98806,0.98116,0.99229,0.98081,0.98745,0.98808,0.98867,0.97909,0.98784,0.98745,0.99039,0.98387,0.99031,0.98784,0.99078,0.98483,0.99093,0.99032,0.9918,0.98286,0,0
2011-08-30,0.97621,0.98169,0.97573,0.97872,-78.29694323144095,-42.31209462037372,-36.79495686794941,-36.79495686794941,0.98428,0.005198302607626092,0.982324,0.0052709610129572865,0.987264,0.004581242189600871,0.97865,0.004020074626178802,0.98184,0.97621,0.98328,0.97375,0.98806,0.98116,0.99229,0.98081,0.98745,0.98808,0.98867,0.97909,0.98784,0.98745,0.99039,0.98387,0.99031,0.98784,0.99078,0.98483,0,0
2011-08-31,0.97872,0.98008,0.97251,0.97804,-77.09196354598167,-44.15684759513219,-37.923025879230124,-37.923025879230124,0.982456,0.00523675758465726,0.980442,0.0046232910356280845,0.9852019999999999,0.005111992762101288,0.9763780000000001,0.0035101737848792047,0.97621,0.97872,0.98169,0.97573,0.98184,0.97621,0.98328,0.97375,0.98806,0.98116,0.99229,0.98081,0.98745,0.98808,0.98867,0.97909,0.98784,0.98745,0.99039,0.98387,0,0
2011-09-01,0.97802,0.9795,0.97352,0.97605,-83.33333333333341,-53.82282867662977,-41.22428666224282,-41.22428666224282,0.9805699999999999,0.004654234631008483,0.978036,0.0020919918738187097,0.9833679999999999,0.0052009104971892,0.9752639999999999,0.003312609243490148,0.97872,0.97804,0.98008,0.97251,0.97621,0.97872,0.98169,0.97573,0.98184,0.97621,0.98328,0.97375,0.98806,0.98116,0.99229,0.98081,0.98745,0.98808,0.98867,0.97909,0,0
2011-09-02,0.97606,0.98568,0.97559,0.98512,-40.630885122410604,-35.8554873892296,-26.177836761778256,-26.177836761778256,0.9781700000000001,0.0023498723370633245,0.978828,0.0037011173988570054,0.9820460000000001,0.002510115535143872,0.9742200000000001,0.001395707705810717,0.97802,0.97605,0.9795,0.97352,0.97872,0.97804,0.98008,0.97251,0.97621,0.97872,0.98169,0.97573,0.98184,0.97621,0.98328,0.97375,0.98806,0.98116,0.99229,0.98081,0,0
2011-09-05,0.98694,0.99322,0.98528,0.99134,-11.346516007533047,-23.448614177090835,-15.859323158593098,-15.859323158593098,0.97919,0.004481339085640375,0.9818539999999999,0.006298926892742636,0.984034,0.005674009164583141,0.976526,0.005081990751669386,0.97606,0.98512,0.98568,0.97559,0.97802,0.97605,0.9795,0.97352,0.97872,0.97804,0.98008,0.97251,0.97621,0.97872,0.98169,0.97573,0.98184,0.97621,0.98328,0.97375,0,0
2011-09-06,0.99131,0.9961,0.98632,0.98988,-26.367104705383653,-38.816484677703244,-18.281353682813435,-18.281353682813435,0.98221,0.006571559936610704,0.9840859999999999,0.0068627895203125745,0.9869160000000001,0.007538930958682233,0.9786440000000001,0.006636371749687268,0.98694,0.99134,0.99322,0.98528,0.97606,0.98512,0.98568,0.97559,0.97802,0.97605,0.9795,0.97352,0.97872,0.97804,0.98008,0.97251,0.97621,0.97872,0.98169,0.97573,0,0
2011-09-07,0.98988,0.99077,0.98306,0.98414,-50.699448919033365,-59.03487143360316,-27.803583278035692,-27.803583278035692,0.9844420000000002,0.006972827260190172,0.9853059999999999,0.0060082926027374625,0.989054,0.006569039503594128,0.9807540000000001,0.005826240640416556,0.99131,0.98988,0.9961,0.98632,0.98694,0.99134,0.99322,0.98528,0.97606,0.98512,0.98568,0.97559,0.97802,0.97605,0.9795,0.97352,0.97872,0.97804,0.98008,0.97251,0,0
2011-09-08,0.98415,0.98954,0.98284,0.98818,-33.57354811360762,-44.804508629799194,-21.101526211015223,-21.101526211015223,0.9856680000000001,0.006037571531703999,0.9877319999999999,0.0030641997324105026,0.991062,0.003918101581095514,0.9826180000000001,0.004196083888584286,0.98988,0.98414,0.99077,0.98306,0.99131,0.98988,0.9961,0.98632,0.98694,0.99134,0.99322,0.98528,0.97606,0.98512,0.98568,0.97559,0.97802,0.97605,0.9795,0.97352,0,0
2011-09-09,0.98819,0.99787,0.98682,0.99654,-5.244479495268339,-5.244479495268339,-7.23291307232901,-7.23291307232901,0.988094,0.002758102608755888,0.990016,0.004534101895645882,0.9935,0.003502491969981731,0.984864,0.001835069480981693,0.98415,0.98818,0.98954,0.98284,0.98988,0.98414,0.99077,0.98306,0.99131,0.98988,0.9961,0.98632,0.98694,0.99134,0.99322,0.98528,0.97606,0.98512,0.98568,0.97559,0,0
2011-09-12,0.99712,1.00249,0.99148,0.99251,-33.2888592394932,-33.2888592394932,-16.130596411831398,-16.130596411831398,0.99013,0.0047391718686297666,0.99025,0.0046482684948375135,0.9953540000000001,0.0053062444346061895,0.9861039999999999,0.003513556602650253,0.98819,0.99654,0.99787,0.98682,0.98415,0.98818,0.98954,0.98284,0.98988,0.98414,0.99077,0.98306,0.99131,0.98988,0.9961,0.98632,0.98694,0.99134,0.99322,0.98528,0,0
2011-09-13,0.99251,0.99762,0.98497,0.98588,-55.40360240160127,-55.40360240160127,-26.846613867787458,-26.846613867787458,0.9903700000000001,0.004843113667921704,0.98945,0.005054344665740651,0.995658,0.005402339308095104,0.985834,0.0035445422835717363,0.99712,0.99251,1.00249,0.99148,0.98819,0.99654,0.99787,0.98682,0.98415,0.98818,0.98954,0.98284,0.98988,0.98414,0.99077,0.98306,0.99131,0.98988,0.9961,0.98632,0,0
2011-09-14,0.98593,0.99381,0.98452,0.99041,-40.29352901934638,-40.29352901934638,-19.524810085663606,-19.524810085663606,0.9895799999999999,0.005248237799530012,0.990704,0.004094158033112307,0.996266,0.004858377301094512,0.986126,0.003311356217628548,0.99251,0.98588,0.99762,0.98497,0.99712,0.99251,1.00249,0.99148,0.98819,0.99654,0.99787,0.98682,0.98415,0.98818,0.98954,0.98284,0.98988,0.98414,0.99077,0.98306,0,0
2011-09-15,0.99043,0.99484,0.98289,0.98358,-63.07538358905944,-63.07538358905944,-30.564085986746512,-30.564085986746512,0.990836,0.004287362825841403,0.989784,0.005176806930927619,0.9973259999999999,0.0033760820487351746,0.9861359999999999,0.003299004395272486,0.98593,0.99041,0.99381,0.98452,0.99251,0.98588,0.99762,0.98497,0.99712,0.99251,1.00249,0.99148,0.98819,0.99654,0.99787,0.98682,0.98415,0.98818,0.98954,0.98284,0,0
