time,open,high,low,close,WILLR_15,WILLR_23,WILLR_42,WILLR_145,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2023-05-01,0.89141,0.89666,0.8914,0.89561,-57.20720720720711,-70.02294893861139,-82.20367847411435,-91.93797253510256,0.8911659999999999,0.002369943037311467,0.89345,0.0017959259450681623,0.8954280000000001,0.002550739108485795,0.888424,0.002672457670610159,0.89425,0.89414,0.89751,0.88963,0.89101,0.8943,0.89764,0.88986,0.89156,0.89129,0.89259,0.88516,0.8876,0.89191,0.89274,0.88607,0.89245,0.88757,0.89282,0.88756,0,0
2023-05-02,0.89497,0.89949,0.89238,0.89326,-55.78602620087278,-76.48766328011587,-86.20572207084453,-93.75096435735219,0.8926400000000001,0.0018273751667629318,0.8937200000000001,0.0015969815278102744,0.8967780000000001,0.002558665667796935,0.889686,0.002770988993338185,0.89141,0.89561,0.89666,0.8914,0.89425,0.89414,0.89751,0.88963,0.89101,0.8943,0.89764,0.88986,0.89156,0.89129,0.89259,0.88516,0.8876,0.89191,0.89274,0.88607,0,0
2023-05-03,0.89289,0.89318,0.88327,0.88414,-94.8913681738107,-97.60594386351119,-98.56459330143535,-99.33845334955514,0.892906,0.0017247840444826812,0.89229,0.0046327205830026365,0.8968959999999999,0.0023196831679268316,0.889308,0.00355947608521279,0.89497,0.89326,0.89949,0.89238,0.89141,0.89561,0.89666,0.8914,0.89425,0.89414,0.89751,0.88963,0.89101,0.8943,0.89764,0.88986,0.89156,0.89129,0.89259,0.88516,0,0
2023-05-04,0.88384,0.88913,0.88201,0.88589,-78.78622197922368,-87.97644871397586,-93.72878616453858,-97.0776530842811,0.891472,0.0044781491712650116,0.8906080000000001,0.0052111102464050246,0.895194,0.004086469136009496,0.887738,0.004777841563007726,0.89289,0.88414,0.89318,0.88327,0.89497,0.89326,0.89949,0.89238,0.89141,0.89561,0.89666,0.8914,0.89425,0.89414,0.89751,0.88963,0.89101,0.8943,0.89764,0.88986,0,0
2023-05-05,0.88426,0.89735,0.88345,0.89067,-52.65172225259712,-71.15256495669557,-85.52565602540533,-93.47744219326655,0.8894739999999999,0.005112507212718686,0.8899139999999999,0.004841056702848238,0.895162,0.004064365879144994,0.8865019999999999,0.0049618514690794565,0.88384,0.88589,0.88913,0.88201,0.89289,0.88414,0.89318,0.88327,0.89497,0.89326,0.89949,0.89238,0.89141,0.89561,0.89666,0.8914,0.89425,0.89414,0.89751,0.88963,0,0
2023-05-08,0.88941,0.89123,0.88676,0.88941,-59.540732640786985,-75.34976682211838,-85.80471897180112,-94.42645175868037,0.8890740000000001,0.0050001729970172454,0.888674,0.0036696362217799737,0.8940760000000001,0.00428357094018003,0.8855740000000001,0.004190767233002494,0.88426,0.89067,0.89735,0.88345,0.88384,0.88589,0.88913,0.88201,0.89289,0.88414,0.89318,0.88327,0.89497,0.89326,0.89949,0.89238,0.89141,0.89561,0.89666,0.8914,0,0
2023-05-09,0.88912,0.89428,0.88885,0.89041,-54.07326407873122,-72.0186542305128,-83.88643775177427,-93.67326956390747,0.887904,0.003821050902579042,0.888104,0.002925009401729002,0.8930339999999999,0.0031103585001654543,0.884868,0.002835863184501077,0.88941,0.88941,0.89123,0.88676,0.88426,0.89067,0.89735,0.88345,0.88384,0.88589,0.88913,0.88201,0.89289,0.88414,0.89318,0.88327,0.89497,0.89326,0.89949,0.89238,0,0
2023-05-10,0.89043,0.89272,0.88683,0.88971,-55.94965675057198,-74.35043304463682,-85.22923460579312,-94.20049710024853,0.887412,0.0031109435867756018,0.889218,0.001928968636395116,0.892942,0.0031117631657231275,0.88558,0.0027807193316132556,0.88912,0.89041,0.89428,0.88885,0.88941,0.88941,0.89123,0.88676,0.88426,0.89067,0.89735,0.88345,0.88384,0.88589,0.88913,0.88201,0.89289,0.88414,0.89318,0.88327,0,0
2023-05-11,0.88969,0.89579,0.88719,0.89422,-30.148741418764196,-55.71273122959734,-76.57778630347198,-90.80364540182266,0.8885819999999999,0.0024646237035499887,0.890884,0.0019332821832794152,0.894274,0.0024207911928861374,0.8866160000000001,0.0019627990221126284,0.89043,0.88971,0.89272,0.88683,0.88912,0.89041,0.89428,0.88885,0.88941,0.88941,0.89123,0.88676,0.88426,0.89067,0.89735,0.88345,0.88384,0.88589,0.88913,0.88201,0,0
2023-05-12,0.89409,0.89875,0.88971,0.89836,-6.46453089244829,-23.847228691196577,-68.63610205256074,-87.68547111546278,0.8905480000000001,0.002038999754806596,0.892422,0.0038395273146803245,0.894554,0.0028992119618193087,0.8878680000000001,0.0013343612708725241,0.88969,0.89422,0.89579,0.88719,0.89043,0.88971,0.89272,0.88683,0.88912,0.89041,0.89428,0.88885,0.88941,0.88941,0.89123,0.88676,0.88426,0.89067,0.89735,0.88345,0,0
2023-05-15,0.89546,0.89878,0.89425,0.89562,-22.139588100686662,-25.587752870421053,-72.60466988727859,-89.74532851115129,0.891758,0.002834708097865044,0.893664,0.0036197417035153893,0.896064,0.002694036005617014,0.8893660000000001,0.002975076469807548,0.89409,0.89836,0.89875,0.88971,0.88969,0.89422,0.89579,0.88719,0.89043,0.88971,0.89272,0.88683,0.88912,0.89041,0.89428,0.88885,0.88941,0.88941,0.89123,0.88676,0,0
2023-05-16,0.89561,0.89706,0.89198,0.89629,-18.306636155606242,-21.92454893384337,-71.25603864734289,-89.24050632911387,0.893056,0.0028105657793586793,0.89484,0.0032327465103470653,0.8966199999999999,0.0025147067422589355,0.889992,0.0031627393191981015,0.89546,0.89562,0.89878,0.89425,0.89409,0.89836,0.89875,0.88971,0.88969,0.89422,0.89579,0.88719,0.89043,0.88971,0.89272,0.88683,0.88912,0.89041,0.89428,0.88885,0,0
2023-05-17,0.89663,0.90255,0.89492,0.89839,-20.25316455696174,-20.25316455696174,-67.02898550724629,-87.65822784810122,0.894296,0.0027288605680947974,0.8965759999999999,0.001804142455614365,0.8985860000000001,0.0025457867152549147,0.89161,0.00320971182525776,0.89561,0.89629,0.89706,0.89198,0.89546,0.89562,0.89878,0.89425,0.89409,0.89836,0.89875,0.88971,0.88969,0.89422,0.89579,0.88719,0.89043,0.88971,0.89272,0.88683,0,0
2023-05-18,0.89828,0.90627,0.89712,0.90505,-5.028854080791409,-5.028854080791409,-45.85193889541713,-82.64014466546107,0.8960140000000001,0.0015561266015665708,0.898742,0.003735635153509626,0.9006820000000001,0.003714306126260317,0.893596,0.00284216994586826,0.89663,0.89839,0.90255,0.89492,0.89561,0.89629,0.89706,0.89198,0.89546,0.89562,0.89878,0.89425,0.89409,0.89836,0.89875,0.88971,0.88969,0.89422,0.89579,0.88719,0,0
2023-05-19,0.90514,0.90587,0.89745,0.89947,-28.0296784830998,-28.0296784830998,-56.67493796526047,-86.84448462929473,0.8982239999999999,0.004026404102931532,0.898964,0.003740237960362353,0.9021060000000001,0.004130015738417873,0.8951439999999999,0.0022406762374770767,0.89828,0.90505,0.90627,0.89712,0.89663,0.89839,0.90255,0.89492,0.89561,0.89629,0.89706,0.89198,0.89546,0.89562,0.89878,0.89425,0.89409,0.89836,0.89875,0.88971,0,0
2023-05-22,0.89822,0.8997,0.89409,0.89778,-34.995877988458275,-34.995877988458275,-60.868486352357166,-88.11784207353823,0.898776,0.003731103054071843,0.899396,0.0033631800427769,0.90229,0.0039618619359563555,0.8951120000000001,0.002257713445323483,0.90514,0.89947,0.90587,0.89745,0.89828,0.90505,0.90627,0.89712,0.89663,0.89839,0.90255,0.89492,0.89561,0.89629,0.89706,0.89198,0.89546,0.89562,0.89878,0.89425,0,0
2023-05-23,0.89783,0.90294,0.89741,0.90132,-20.40395713107996,-20.40395713107996,-52.08436724565745,-85.4505726341169,0.89922,0.003375285173152704,0.900402,0.0029256742812771856,0.9034659999999999,0.002689801107811422,0.896198,0.001578249030157415,0.89822,0.89778,0.8997,0.89409,0.90514,0.89947,0.90587,0.89745,0.89828,0.90505,0.90627,0.89712,0.89663,0.89839,0.90255,0.89492,0.89561,0.89629,0.89706,0.89198,0,0
2023-05-24,0.90123,0.9067,0.90049,0.9051,-6.480356419602818,-6.480356419602818,-42.704714640198375,-82.6024713682941,0.90014,0.0031092684027122916,0.9017440000000001,0.003288484453379491,0.9042960000000001,0.0029629090434210464,0.897312,0.002266411260383088,0.89783,0.90132,0.90294,0.89741,0.89822,0.89778,0.8997,0.89409,0.90514,0.89947,0.90587,0.89745,0.89828,0.90505,0.90627,0.89712,0.89663,0.89839,0.90255,0.89492,0,0
2023-05-25,0.90454,0.90733,0.9037,0.90562,-7.160804020100454,-6.7535545023696235,-41.4143920595533,-82.21066907775766,0.9013920000000001,0.003418079870352048,0.901858,0.003438214653002034,0.9045080000000001,0.0031701372209396363,0.8986280000000001,0.0036282530233142903,0.90123,0.9051,0.9067,0.90049,0.89783,0.90132,0.90294,0.89741,0.89822,0.89778,0.8997,0.89409,0.90514,0.89947,0.90587,0.89745,0.89828,0.90505,0.90627,0.89712,0,0
2023-05-26,0.9055,0.90743,0.90187,0.90496,-11.94968553459108,-9.71675845790705,-39.62115232833457,-82.67532271457688,0.901464,0.003519066637633624,0.902956,0.003360696356428423,0.90482,0.003405708443127203,0.899512,0.0038036982005921504,0.90454,0.90562,0.90733,0.9037,0.90123,0.9051,0.9067,0.90049,0.89783,0.90132,0.90294,0.89741,0.89822,0.89778,0.8997,0.89409,0.90514,0.89947,0.90587,0.89745,0,0
2023-05-29,0.90491,0.9062,0.90273,0.90441,-14.660194174756889,-11.880409126671564,-40.42553191489351,-80.76757963424052,0.902802,0.0032378804795895554,0.9042819999999999,0.0017109120375119703,0.9061199999999999,0.0018463071249368553,0.9012399999999999,0.0024443813125586567,0.9055,0.90496,0.90743,0.90187,0.90454,0.90562,0.90733,0.9037,0.90123,0.9051,0.9067,0.90049,0.89783,0.90132,0.90294,0.89741,0.89822,0.89778,0.8997,0.89409,0,0
2023-05-30,0.90384,0.90842,0.90144,0.90589,-11.718388142658789,-9.579704657326875,-36.48936170212776,-78.42428623057462,0.9040039999999999,0.0016634392084197713,0.9051959999999999,0.0005796809468129689,0.907216,0.0008376932610427202,0.902046,0.0012270819048397156,0.90491,0.90441,0.9062,0.90273,0.9055,0.90496,0.90743,0.90187,0.90454,0.90562,0.90733,0.9037,0.90123,0.9051,0.9067,0.90049,0.89783,0.90132,0.90294,0.89741,0,0
2023-05-31,0.90561,0.91476,0.90534,0.91063,-14.980050779833043,-12.61068702290064,-12.61068702290064,-73.47789824854038,0.90488,0.0007272207368530359,0.9063019999999999,0.0024873218529357214,0.9088280000000001,0.0034080742362222597,0.903016,0.0015610669432102099,0.90384,0.90589,0.90842,0.90144,0.90491,0.90441,0.9062,0.90273,0.9055,0.90496,0.90743,0.90187,0.90454,0.90562,0.90733,0.9037,0.90123,0.9051,0.9067,0.90049,0,0
2023-06-01,0.91052,0.9114,0.90537,0.90551,-36.92614770459071,-28.244274809160196,-28.244274809160196,-78.22259290149192,0.906076,0.0025815363642820097,0.90628,0.002495335648783888,0.9096420000000001,0.003446667956099713,0.90335,0.0018883458372827662,0.90561,0.91063,0.91476,0.90534,0.90384,0.90589,0.90842,0.90144,0.90491,0.90441,0.9062,0.90273,0.9055,0.90496,0.90743,0.90187,0.90454,0.90562,0.90733,0.9037,0,0
2023-06-02,0.90513,0.90917,0.90346,0.90879,-26.20719929762961,-18.229007633587848,-18.229007633587848,-68.92189857258906,0.906002,0.0026073492286439663,0.907046,0.002575398998230571,0.90999,0.0032497076791006313,0.903668,0.0017014317503745411,0.91052,0.90551,0.9114,0.90537,0.90561,0.91063,0.91476,0.90534,0.90384,0.90589,0.90842,0.90144,0.90491,0.90441,0.9062,0.90273,0.9055,0.90496,0.90743,0.90187,0,0
2023-06-05,0.90756,0.91196,0.90524,0.90623,-37.44512730465333,-26.045801526717625,-26.045801526717625,-68.88089425671335,0.906532,0.0025992056479068617,0.9074099999999999,0.0022127810556141513,0.9111419999999999,0.0025061763704115653,0.90417,0.001725601344801796,0.90513,0.90879,0.90917,0.90346,0.91052,0.90551,0.9114,0.90537,0.90561,0.91063,0.91476,0.90534,0.90384,0.90589,0.90842,0.90144,0.90491,0.90441,0.9062,0.90273,0,0
2023-06-06,0.90597,0.90981,0.90335,0.90758,-34.73633284954028,-22.931970616416322,-21.923664122137257,-67.14634459719893,0.906958,0.002190038812466877,0.9077480000000001,0.002045292155190243,0.91142,0.002185303182537887,0.904552,0.0010488898899222697,0.90756,0.90623,0.91196,0.90524,0.90513,0.90879,0.90917,0.90346,0.91052,0.90551,0.9114,0.90537,0.90561,0.91063,0.91476,0.90534,0.90384,0.90589,0.90842,0.90144,0,0
2023-06-07,0.90717,0.91068,0.90432,0.91015,-22.302854378326128,-16.46428571428571,-14.07633587786258,-63.84427598612356,0.9072700000000001,0.002057073163529108,0.907652,0.0018808561880386658,0.910604,0.0011363230172831405,0.904348,0.0009520346638549968,0.90597,0.90758,0.90981,0.90335,0.90756,0.90623,0.91196,0.90524,0.90513,0.90879,0.90917,0.90346,0.91052,0.90551,0.9114,0.90537,0.90561,0.91063,0.91476,0.90534,0,0
2023-06-08,0.90956,0.91076,0.89897,0.899,-76.24576681180466,-56.42678123881127,-48.12213740458005,-78.17037132211223,0.907078,0.0016899319513256983,0.90635,0.004357275524922754,0.9104760000000001,0.0010575585088339232,0.903068,0.002414118887127047,0.90717,0.91015,0.91068,0.90432,0.90597,0.90758,0.90981,0.90335,0.90756,0.90623,0.91196,0.90524,0.90513,0.90879,0.90917,0.90346,0.91052,0.90551,0.9114,0.90537,0,0
2023-06-09,0.89869,0.90391,0.89799,0.90311,-56.36187711659443,-41.711421410669686,-35.57251908396955,-72.88963124759091,0.90579,0.004174104694435724,0.905214,0.0043021773557232,0.9094239999999999,0.003175961271741777,0.901974,0.0032771984988989246,0.90956,0.899,0.91076,0.89897,0.90717,0.91015,0.91068,0.90432,0.90597,0.90758,0.90981,0.90335,0.90756,0.90623,0.91196,0.90524,0.90513,0.90879,0.90917,0.90346,0,0
2023-06-12,0.90088,0.91092,0.90088,0.90888,-33.89048991354469,-21.32752992383025,-17.9541984732824,-65.47603751766667,0.904454,0.004520600623823019,0.905744,0.004610794942316828,0.909216,0.0029973871954759044,0.9011020000000001,0.002724347628550104,0.89869,0.90311,0.90391,0.89799,0.90956,0.899,0.91076,0.89897,0.90717,0.91015,0.91068,0.90432,0.90597,0.90758,0.90981,0.90335,0.90756,0.90623,0.91196,0.90524,0,0
2023-06-13,0.90878,0.90893,0.90319,0.90509,-57.66249254621366,-38.60279441117789,-29.526717557252063,-69.93617298423865,0.905016,0.00491375925337309,0.905246,0.004495957072759623,0.9090400000000001,0.0029795721168654954,0.90107,0.0026920902661661853,0.90088,0.90888,0.91092,0.90088,0.89869,0.90311,0.90391,0.89799,0.90956,0.899,0.91076,0.89897,0.90717,0.91015,0.91068,0.90432,0.90597,0.90758,0.90981,0.90335,0,0
2023-06-14,0.90489,0.90601,0.89654,0.90107,-75.13721185510411,-60.096575943810215,-41.80152671755712,-73.78987898789869,0.90456,0.004767509832198478,0.90343,0.0037998355227704065,0.9081060000000001,0.003067609818669795,0.8995139999999999,0.002590469069722499,0.90878,0.90509,0.90893,0.90319,0.90088,0.90888,0.91092,0.90088,0.89869,0.90311,0.90391,0.89799,0.90956,0.899,0.91076,0.89897,0.90717,0.91015,0.91068,0.90432,0,0
2023-06-15,0.90058,0.90561,0.89074,0.89173,-95.87843463780165,-95.87843463780165,-70.32061068702276,-86.63366336633655,0.902764,0.004050583908538023,0.901976,0.006411893636057652,0.907076,0.002807254886823775,0.8978680000000001,0.00474296004634146,0.90489,0.90107,0.90601,0.89654,0.90878,0.90509,0.90893,0.90319,0.90088,0.90888,0.91092,0.90088,0.89869,0.90311,0.90391,0.89799,0.90956,0.899,0.91076,0.89897,0,0
2023-06-16,0.89169,0.89491,0.89015,0.89373,-85.45306785859398,-85.45306785859398,-64.21374045801512,-83.8833883388338,0.901364,0.006361307255596596,0.9000999999999999,0.007306900847837484,0.905276,0.006190935308948871,0.8963000000000001,0.005857520806723064,0.90058,0.89173,0.90561,0.89074,0.90489,0.90107,0.90601,0.89654,0.90878,0.90509,0.90893,0.90319,0.90088,0.90888,0.91092,0.90088,0.89869,0.90311,0.90391,0.89799,0,0
2023-06-19,0.89246,0.89749,0.89219,0.89571,-77.40755790329133,-77.40755790329133,-58.16793893129764,-81.16061606160609,0.89968,0.007528821288894041,0.897466,0.005501298028660524,0.90259,0.006041622298652992,0.894562,0.005432648525461214,0.89169,0.89373,0.89491,0.89015,0.90058,0.89173,0.90561,0.89074,0.90489,0.90107,0.90601,0.89654,0.90878,0.90509,0.90893,0.90319,0.90088,0.90888,0.91092,0.90088,0,0
2023-06-20,0.89535,0.90012,0.89503,0.89768,-69.40268183665165,-69.40268183665165,-52.15267175572505,-78.45159515951585,0.896994,0.005625800387509416,0.895984,0.0036054098241605466,0.9008280000000001,0.004908841003696802,0.89293,0.0027619829835098184,0.89246,0.89571,0.89749,0.89219,0.89169,0.89373,0.89491,0.89015,0.90058,0.89173,0.90561,0.89074,0.90489,0.90107,0.90601,0.89654,0.90878,0.90509,0.90893,0.90319,0,0
2023-06-21,0.89782,0.89977,0.89198,0.89305,-86.70334708849145,-88.2161722876879,-66.29007633587777,-84.81848184818475,0.89558,0.0037059749054870073,0.8943800000000002,0.002338418268865301,0.8995799999999999,0.003964391504325829,0.892018,0.0018858605465937844,0.89535,0.89768,0.90012,0.89503,0.89246,0.89571,0.89749,0.89219,0.89169,0.89373,0.89491,0.89015,0.90058,0.89173,0.90561,0.89074,0.90489,0.90107,0.90601,0.89654,0,0
2023-06-22,0.89299,0.89727,0.89066,0.89473,-79.00045850527268,-81.38967899227947,-61.16030534351132,-80.13741411617728,0.8940619999999999,0.0025061663951337003,0.89498,0.001814717608929677,0.897912,0.002117172642834052,0.892002,0.0018997026086203597,0.89782,0.89305,0.89977,0.89198,0.89535,0.89768,0.90012,0.89503,0.89246,0.89571,0.89749,0.89219,0.89169,0.89373,0.89491,0.89015,0.90058,0.89173,0.90561,0.89074,0,0
2023-06-23,0.89445,0.90131,0.89409,0.89694,-68.8674919761579,-72.40958959772469,-54.41221374045809,-76.52146563925147,0.894614,0.0021286216197572956,0.895622,0.0018296912308243887,0.899192,0.0017515764326940858,0.8927900000000001,0.0017507569794800283,0.89299,0.89473,0.89727,0.89066,0.89782,0.89305,0.89977,0.89198,0.89535,0.89768,0.90012,0.89503,0.89246,0.89571,0.89749,0.89219,0.89169,0.89373,0.89491,0.89015,0,0
2023-06-26,0.89605,0.89683,0.89116,0.8957,-73.27876745305697,-77.4481917919543,-58.19847328244254,-78.47145777637981,0.895332,0.0018006165610976598,0.8956200000000001,0.0018295764537607274,0.8990600000000001,0.00192790041225392,0.8925839999999999,0.0018937608088664022,0.89445,0.89694,0.90131,0.89409,0.89299,0.89473,0.89727,0.89066,0.89782,0.89305,0.89977,0.89198,0.89535,0.89768,0.90012,0.89503,0.89246,0.89571,0.89749,0.89219,0,0
2023-06-27,0.89568,0.89705,0.89239,0.89366,-83.10062590274424,-85.73750507923604,-64.42748091603045,-81.67950935681705,0.8953979999999999,0.0018074761409488235,0.894816,0.001561675382453246,0.8984459999999999,0.001993659950835779,0.892056,0.0013234538152874797,0.89605,0.8957,0.89683,0.89116,0.89445,0.89694,0.90131,0.89409,0.89299,0.89473,0.89727,0.89066,0.89782,0.89305,0.89977,0.89198,0.89535,0.89768,0.90012,0.89503,0,0
2023-06-28,0.89345,0.8987,0.89184,0.8969,-67.5012036591235,-72.57212515237697,-54.53435114503803,-75.98387096774185,0.894524,0.001339507372170141,0.8955860000000001,0.0014155493633766362,0.8982319999999999,0.0018695774922601579,0.892028,0.0013269400895289218,0.89568,0.89366,0.89705,0.89239,0.89605,0.8957,0.89683,0.89116,0.89445,0.89694,0.90131,0.89409,0.89299,0.89473,0.89727,0.89066,0.89782,0.89305,0.89977,0.89198,0,0
2023-06-29,0.89693,0.90017,0.89433,0.8995,-54.98314877226775,-62.00731409995953,-46.595419847328316,-71.79032258064518,0.895312,0.001370043794956652,0.8965400000000001,0.00212433519015959,0.898812,0.0019448444666779515,0.8927620000000001,0.001394370826286246,0.89345,0.8969,0.8987,0.89184,0.89568,0.89366,0.89705,0.89239,0.89605,0.8957,0.89683,0.89116,0.89445,0.89694,0.90131,0.89409,0.89299,0.89473,0.89727,0.89066,0,0
2023-06-30,0.89892,0.90166,0.89354,0.89497,-76.7934520943666,-80.41446566436392,-60.42748091603035,-79.09677419354827,0.896206,0.0019866126950415946,0.8961460000000001,0.0022124601691674932,0.8988820000000001,0.0020601140744066046,0.892652,0.0012804569501542187,0.89693,0.8995,0.90017,0.89433,0.89345,0.8969,0.8987,0.89184,0.89568,0.89366,0.89705,0.89239,0.89605,0.8957,0.89683,0.89116,0.89445,0.89694,0.90131,0.89409,0,0
2023-07-03,0.8936,0.90041,0.89359,0.89618,-67.89137380191707,-72.35213204951866,-59.342063238581936,-77.14516129032258,0.895716,0.0023104609929838456,0.896242,0.0021986404890641186,0.8995980000000001,0.0017703869632288499,0.8931379999999999,0.0010038774831609754,0.89892,0.89497,0.90166,0.89354,0.89693,0.8995,0.90017,0.89433,0.89345,0.8969,0.8987,0.89184,0.89568,0.89366,0.89705,0.89239,0.89605,0.8957,0.89683,0.89116,0,0
2023-07-04,0.89625,0.89749,0.89458,0.89711,-56.11601513240875,-68.0880330123798,-63.03571428571443,-75.6451612903226,0.8958299999999999,0.002322272593839927,0.896932,0.0016614963136125471,0.899686,0.0016163013331588118,0.893576,0.0010714149528530134,0.8936,0.89618,0.90041,0.89359,0.89892,0.89497,0.90166,0.89354,0.89693,0.8995,0.90017,0.89433,0.89345,0.8969,0.8987,0.89184,0.89568,0.89366,0.89705,0.89239,0,0
2023-07-05,0.8957,0.89947,0.8957,0.89882,-43.91979301423067,-60.24759284731794,-57.07124955245277,-72.88709677419358,0.89628,0.0019307899937850443,0.897316,0.0018620230933438465,0.89984,0.0015334275331985898,0.8943479999999999,0.0008816858857869306,0.89625,0.89711,0.89749,0.89458,0.8936,0.89618,0.90041,0.89359,0.89892,0.89497,0.90166,0.89354,0.89693,0.8995,0.90017,0.89433,0.89345,0.8969,0.8987,0.89184,0,0
2023-07-06,0.89847,0.89978,0.89509,0.89525,-55.69070373588198,-75.44535387578236,-69.85320443967068,-78.64516129032255,0.896588,0.00216858709765154,0.896466,0.0015616113473431279,0.8997620000000002,0.0015223238812983406,0.8945000000000001,0.0009413022900193459,0.8957,0.89882,0.89947,0.8957,0.89625,0.89711,0.89749,0.89458,0.8936,0.89618,0.90041,0.89359,0.89892,0.89497,0.90166,0.89354,0.89693,0.8995,0.90017,0.89433,0,0
