time,open,high,low,close,WILLR_15,WILLR_23,WILLR_42,WILLR_145,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2017-06-07,0.75079,0.75666,0.74999,0.75503,-8.38477366255154,-6.857383256205399,-21.377840909091027,-27.745987438939306,0.74438,0.005367620515615455,0.7471939999999999,0.006666253070381816,0.7497680000000001,0.004952784065470252,0.742484,0.005513803587013806,0.74852,0.75062,0.75221,0.74571,0.74244,0.74861,0.74985,0.74222,0.73723,0.74419,0.74466,0.73722,0.74292,0.73752,0.74546,0.73728,0.74639,0.74302,0.74757,0.74247,0,0
2017-06-08,0.7547,0.75545,0.75245,0.75452,-11.008230452675049,-9.002944888515081,-23.188920454545613,-28.45778087927428,0.746736,0.006925722344973482,0.7505940000000001,0.004473246024799652,0.7517659999999999,0.0047928728336128915,0.745518,0.006079101084552491,0.75079,0.75503,0.75666,0.74999,0.74852,0.75062,0.75221,0.74571,0.74244,0.74861,0.74985,0.74222,0.73723,0.74419,0.74466,0.73722,0.74292,0.73752,0.74546,0.73728,0,0
2017-06-09,0.75467,0.75467,0.75194,0.75299,-18.878600823045005,-15.703893881043863,-28.622159090908973,-30.593161200279056,0.750224,0.0050896001807291735,0.7523540000000001,0.0027056108364641,0.753768,0.002728757959070972,0.748462,0.004383819110803635,0.7547,0.75452,0.75545,0.75245,0.75079,0.75503,0.75666,0.74999,0.74852,0.75062,0.75221,0.74571,0.74244,0.74861,0.74985,0.74222,0.73723,0.74419,0.74466,0.73722,0,0
2017-06-12,0.75287,0.7547,0.75217,0.75416,-12.860082304526467,-10.69747539580636,-24.467329545454405,-28.9602233077459,0.7523099999999999,0.0026584676036556505,0.7534639999999999,0.0017581894091353877,0.7547379999999999,0.0016277192630172789,0.750452,0.0028221304002958364,0.75467,0.75299,0.75467,0.75194,0.7547,0.75452,0.75545,0.75245,0.75079,0.75503,0.75666,0.74999,0.74852,0.75062,0.75221,0.74571,0.74244,0.74861,0.74985,0.74222,0,0
2017-06-13,0.75401,0.75649,0.75242,0.7537,-15.22633744855947,-14.851981936778536,-26.10085227272719,-29.60223307745981,0.753408,0.0016407071645150651,0.7540800000000001,0.0007802243256896914,0.755594,0.0009503841324440221,0.751794,0.0010294804496891392,0.75287,0.75416,0.7547,0.75217,0.75467,0.75299,0.75467,0.75194,0.7547,0.75452,0.75545,0.75245,0.75079,0.75503,0.75666,0.74999,0.74852,0.75062,0.75221,0.74571,0,0
2017-06-14,0.7537,0.76355,0.75325,0.75894,-17.50854538549187,-17.50854538549187,-15.035877364644541,-22.288904396371308,0.7539899999999999,0.0007591771859674626,0.754862,0.002350238285451189,0.756972,0.0037510025325514585,0.752446,0.0004948029873607362,0.75401,0.7537,0.75649,0.75242,0.75287,0.75416,0.7547,0.75217,0.75467,0.75299,0.75467,0.75194,0.7547,0.75452,0.75545,0.75245,0.75079,0.75503,0.75666,0.74999,0,0
2017-06-15,0.75864,0.76316,0.75684,0.75787,-21.572350930497212,-21.572350930497212,-18.525766470971703,-23.782274947662174,0.7547780000000001,0.00225383451027288,0.7555320000000001,0.002682400044438377,0.758514,0.004482357638477114,0.7533239999999999,0.002026827569457505,0.7537,0.75894,0.76355,0.75325,0.75401,0.7537,0.75649,0.75242,0.75287,0.75416,0.7547,0.75217,0.75467,0.75299,0.75467,0.75194,0.7547,0.75452,0.75545,0.75245,0,0
2017-06-16,0.75767,0.76298,0.75762,0.76174,-6.874287884542275,-6.874287884542275,-5.9034572733202335,-18.38101884159109,0.755378,0.0025918661230278917,0.757282,0.0033743917968145957,0.7601760000000001,0.004234492885720956,0.75446,0.0025748689279900144,0.75864,0.75787,0.76316,0.75684,0.7537,0.75894,0.76355,0.75325,0.75401,0.7537,0.75649,0.75242,0.75287,0.75416,0.7547,0.75217,0.75467,0.75299,0.75467,0.75194,0,0
2017-06-19,0.7615,0.76292,0.7585,0.75973,-14.508165590580859,-14.508165590580859,-12.459230267449268,-21.186322400558232,0.757104,0.0032849855402584623,0.7583960000000001,0.002982738674174122,0.7618199999999999,0.0029896906193164954,0.7557259999999999,0.0027195367245811458,0.75767,0.76174,0.76298,0.75762,0.75864,0.75787,0.76316,0.75684,0.7537,0.75894,0.76355,0.75325,0.75401,0.7537,0.75649,0.75242,0.75287,0.75416,0.7547,0.75217,0,0
2017-06-20,0.75951,0.76237,0.75705,0.75798,-21.154576528674408,-21.154576528674408,-18.166992824527007,-23.628750872295885,0.758204,0.0028866295224209207,0.7592519999999999,0.0015846040509910743,0.762996,0.00042770316720180533,0.7566520000000001,0.002007453610013965,0.7615,0.75973,0.76292,0.7585,0.75767,0.76174,0.76298,0.75762,0.75864,0.75787,0.76316,0.75684,0.7537,0.75894,0.76355,0.75325,0.75401,0.7537,0.75649,0.75242,0,0
2017-06-21,0.75789,0.75857,0.7543,0.75521,-31.67489555639922,-31.67489555639922,-27.201565557729705,-27.49476622470334,0.759042,0.0015517635128188617,0.758506,0.0024239286289852555,0.762,0.001939987113160766,0.7568619999999999,0.0015698152745979347,0.75951,0.75798,0.76237,0.75705,0.7615,0.75973,0.76292,0.7585,0.75767,0.76174,0.76298,0.75762,0.75864,0.75787,0.76316,0.75684,0.7537,0.75894,0.76355,0.75325,0,0
2017-06-22,0.75478,0.75744,0.75353,0.75405,-36.08051652107849,-36.08051652107849,-30.984996738421334,-29.11374738311234,0.75827,0.002482690073229546,0.757742,0.003163648210280562,0.760856,0.0026437908387814046,0.7562,0.002166090948310354,0.75789,0.75521,0.75857,0.7543,0.75951,0.75798,0.76237,0.75705,0.7615,0.75973,0.76292,0.7585,0.75767,0.76174,0.76298,0.75762,0.75864,0.75787,0.76316,0.75684,0,0
2017-06-23,0.75402,0.75828,0.75382,0.75691,-31.129864041256408,-25.21838207368017,-21.656881930854528,-25.122121423586908,0.75754,0.003150119045323399,0.7567760000000001,0.0022403749682603983,0.7599159999999999,0.002533027832302676,0.75544,0.002209513520289455,0.75478,0.75405,0.75744,0.75353,0.75789,0.75521,0.75857,0.7543,0.75951,0.75798,0.76237,0.75705,0.7615,0.75973,0.76292,0.7585,0.75767,0.76174,0.76298,0.75762,0,0
2017-06-26,0.75615,0.75992,0.75596,0.75853,-28.139013452914366,-19.065704519559137,-16.37312459230244,-22.861130495463996,0.75647,0.0022482771180850044,0.756536,0.0018801276548167864,0.759316,0.0019261957323223917,0.7549319999999999,0.0015119755276905796,0.75402,0.75691,0.75828,0.75382,0.75478,0.75405,0.75744,0.75353,0.75789,0.75521,0.75857,0.7543,0.75951,0.75798,0.76237,0.75705,0.7615,0.75973,0.76292,0.7585,0,0
2017-06-27,0.75851,0.76243,0.75771,0.7583,-38.716814159292134,-19.939232814280228,-17.123287671232852,-23.18213538032103,0.75627,0.0019325501286392916,0.7566,0.001945867415423551,0.759328,0.0019500179484346156,0.7550640000000001,0.0017527492679607827,0.75615,0.75853,0.75992,0.75596,0.75402,0.75691,0.75828,0.75382,0.75478,0.75405,0.75744,0.75353,0.75789,0.75521,0.75857,0.7543,0.75951,0.75798,0.76237,0.75705,0,0
2017-06-28,0.75817,0.76447,0.75772,0.76383,-5.107741420590402,-2.348623853210914,-2.026599113362809,-15.46406140963012,0.756326,0.0019942993756465106,0.758324,0.0035575806383572007,0.760508,0.0029203544304113194,0.755748,0.002026072554561255,0.75851,0.7583,0.76243,0.75771,0.75615,0.75853,0.75992,0.75596,0.75402,0.75691,0.75828,0.75382,0.75478,0.75405,0.75744,0.75353,0.75789,0.75521,0.75857,0.7543,0,0
2017-06-29,0.76375,0.76863,0.7635,0.76819,-2.636309167165946,-1.4008277618592655,-1.231113598209278,-9.378925331472365,0.75812,0.0036243068302382587,0.7611519999999999,0.004735728032565361,0.762746,0.0040504604675560465,0.757742,0.003595611213183834,0.75817,0.76383,0.76447,0.75772,0.75851,0.7583,0.76243,0.75771,0.75615,0.75853,0.75992,0.75596,0.75402,0.75691,0.75828,0.75382,0.75478,0.75405,0.75744,0.75353,0,0
2017-06-30,0.76823,0.77122,0.76671,0.7687,-13.228346456692732,-7.4117647058822484,-6.574484737803204,-8.667131891137387,0.7609619999999999,0.004938615190488448,0.7635099999999999,0.005022086219733297,0.765334,0.004582568057241146,0.7603199999999999,0.004569633464120343,0.76375,0.76819,0.76863,0.7635,0.75817,0.76383,0.76447,0.75772,0.75851,0.7583,0.76243,0.75771,0.75615,0.75853,0.75992,0.75596,0.75402,0.75691,0.75828,0.75382,0,0
2017-07-03,0.76809,0.76953,0.76445,0.76608,-27.340425531915013,-15.117647058823614,-13.4098617271068,-12.323796231681794,0.76335,0.004916807907548655,0.76502,0.004221652519860125,0.7672559999999999,0.003668252990083492,0.762018,0.004097483373539335,0.76823,0.7687,0.77122,0.76671,0.76375,0.76819,0.76863,0.7635,0.75817,0.76383,0.76447,0.75772,0.75851,0.7583,0.76243,0.75771,0.75615,0.75853,0.75992,0.75596,0,0
2017-07-04,0.76582,0.76833,0.75912,0.76052,-59.543683917640614,-31.470588235294215,-27.915470910514085,-20.08374040474531,0.764812,0.004143913609106589,0.7654639999999999,0.0033688024576165247,0.7684360000000001,0.0024862381219952216,0.7623,0.003761628636167454,0.76809,0.76608,0.76953,0.76445,0.76823,0.7687,0.77122,0.76671,0.76375,0.76819,0.76863,0.7635,0.75817,0.76383,0.76447,0.75772,0.75851,0.7583,0.76243,0.75771,0,0
2017-07-05,0.7597,0.7632,0.75713,0.76037,-61.33408705483345,-37.413793103448334,-28.30680928776424,-20.29309141660851,0.765118,0.0035438778195276406,0.764772,0.004070622802279807,0.768182,0.0030037260193401753,0.7621819999999999,0.003945956157439322,0.76582,0.76052,0.76833,0.75912,0.76809,0.76608,0.76953,0.76445,0.76823,0.7687,0.77122,0.76671,0.76375,0.76819,0.76863,0.7635,0.75817,0.76383,0.76447,0.75772,0,0
2017-07-06,0.76017,0.76147,0.75772,0.75847,-72.07461842849096,-49.98039984319883,-33.614553124176204,-22.944870900209366,0.764402,0.004191786015499507,0.7628280000000001,0.004342138873692565,0.76675,0.004203766168479716,0.761026,0.004294558184076435,0.7597,0.76037,0.7632,0.75713,0.76582,0.76052,0.76833,0.75912,0.76809,0.76608,0.76953,0.76445,0.76823,0.7687,0.77122,0.76671,0.76375,0.76819,0.76863,0.7635,0,0
2017-07-07,0.75837,0.76235,0.75722,0.7604,-61.16449971735479,-50.96561469618496,-28.526232533614678,-20.251221214235905,0.7624299999999999,0.004259454190354669,0.761168,0.002874607799061431,0.7649760000000001,0.0036854551956639675,0.759128,0.0030797191424531745,0.76017,0.75847,0.76147,0.75772,0.7597,0.76037,0.7632,0.75713,0.76582,0.76052,0.76833,0.75912,0.76809,0.76608,0.76953,0.76445,0.76823,0.7687,0.77122,0.76671,0,0
2017-07-10,0.75979,0.76148,0.75866,0.76063,-59.86433013001695,-54.92738589211622,-30.704552044070695,-19.930216329378872,0.7607700000000001,0.002903782016564528,0.760078,0.0009048038452726544,0.763366,0.002865873339706259,0.75797,0.0008844772446916034,0.75837,0.7604,0.76235,0.75722,0.76017,0.75847,0.76147,0.75772,0.7597,0.76037,0.7632,0.75713,0.76582,0.76052,0.76833,0.75912,0.76809,0.76608,0.76953,0.76445,0,0
2017-07-11,0.7604,0.76426,0.7603,0.76375,-42.227247032221506,-38.74481327800825,-21.97058823529403,-15.575715282623795,0.759686,0.0007884985730612458,0.760724,0.0019023879726341455,0.762552,0.001193511625094448,0.758206,0.001318817650920827,0.75979,0.76063,0.76148,0.75866,0.75837,0.7604,0.76235,0.75722,0.76017,0.75847,0.76147,0.75772,0.7597,0.76037,0.7632,0.75713,0.76582,0.76052,0.76833,0.75912,0,0
2017-07-12,0.76356,0.76852,0.7634,0.7678,-19.332956472583277,-17.95275590551169,-10.058823529411693,-9.92323796231675,0.760458,0.0019049068217953603,0.7622099999999999,0.0036530740477616246,0.7636160000000001,0.0029679336244667455,0.75946,0.0024957163293124656,0.7604,0.76375,0.76426,0.7603,0.75979,0.76063,0.76148,0.75866,0.75837,0.7604,0.76235,0.75722,0.76017,0.75847,0.76147,0.75772,0.7597,0.76037,0.7632,0.75713,0,0
2017-07-13,0.76758,0.77399,0.76746,0.77288,-5.503222607833164,-5.146036161334935,-3.0187652977969686,-2.833217027215599,0.76194,0.0036801154872813614,0.765092,0.005284682582562719,0.76612,0.005169598630382358,0.7614080000000001,0.004090026894339811,0.76356,0.7678,0.76852,0.7634,0.7604,0.76375,0.76426,0.7603,0.75979,0.76063,0.76148,0.75866,0.75837,0.7604,0.76235,0.75722,0.76017,0.75847,0.76147,0.75772,0,0
2017-07-14,0.77287,0.78341,0.77262,0.78253,-3.2058287795996363,-2.9177718832894586,-1.905174280147438,-1.0979413599502212,0.7648400000000001,0.00545075682816053,0.7695179999999999,0.008599899417926894,0.770332,0.008702377261373477,0.764488,0.005649134446662079,0.76758,0.77288,0.77399,0.76746,0.76356,0.7678,0.76852,0.7634,0.7604,0.76375,0.76426,0.7603,0.75979,0.76063,0.76148,0.75866,0.75837,0.7604,0.76235,0.75722,0,0
2017-07-17,0.78265,0.78386,0.77922,0.77978,-15.26374859708181,-13.452027695351061,-8.747855917667176,-6.029259642382107,0.769412,0.008746723386489087,0.773348,0.007886708438789601,0.7748079999999999,0.008766434280783145,0.7686,0.007519547858516479,0.77287,0.78253,0.78341,0.77262,0.76758,0.77288,0.77399,0.76746,0.76356,0.7678,0.76852,0.7634,0.7604,0.76375,0.76426,0.7603,0.75979,0.76063,0.76148,0.75866,0,0
2017-07-18,0.77969,0.79428,0.77863,0.79167,-7.025572005383581,-6.404907975460133,-4.574132492113566,-3.342297349212449,0.77327,0.008000328118256714,0.778932,0.009171552213147919,0.780812,0.009938056651041792,0.772266,0.006904482601655882,0.78265,0.77978,0.78386,0.77922,0.77287,0.78253,0.78341,0.77262,0.76758,0.77288,0.77399,0.76746,0.76356,0.7678,0.76852,0.7634,0.7604,0.76375,0.76426,0.7603,0,0
2017-07-19,0.79144,0.79591,0.79091,0.79532,-1.5214027849406366,-1.3921661160924488,-1.0052819901175314,-0.7400903161063465,0.778846,0.009170972140388933,0.784436,0.009078057611544595,0.7862899999999999,0.008970420837359838,0.777768,0.008779525613416824,0.77969,0.79167,0.79428,0.77863,0.78265,0.77978,0.78386,0.77922,0.77287,0.78253,0.78341,0.77262,0.76758,0.77288,0.77399,0.76746,0.76356,0.7678,0.76852,0.7634,0,0
2017-07-20,0.79497,0.79884,0.78974,0.79571,-7.504195636537914,-6.907967336128821,-5.0795196364816055,-3.796240145542711,0.784324,0.008936513861669465,0.789002,0.007398727593211058,0.79126,0.00715160471498254,0.782224,0.007844018740205889,0.79144,0.79532,0.79591,0.79091,0.77969,0.79167,0.79428,0.77863,0.78265,0.77978,0.78386,0.77922,0.77287,0.78253,0.78341,0.77262,0.76758,0.77288,0.77399,0.76746,0,0
2017-07-21,0.79582,0.79594,0.78749,0.79127,-18.14912491009341,-16.707128669167894,-12.284972411554632,-9.181322013341374,0.7889139999999999,0.007332607312534002,0.7907500000000001,0.006460344417950944,0.793766,0.0057762773478574805,0.7851980000000001,0.005860569084716986,0.79497,0.79571,0.79884,0.78974,0.79144,0.79532,0.79591,0.79091,0.77969,0.79167,0.79428,0.77863,0.78265,0.77978,0.78386,0.77922,0.77287,0.78253,0.78341,0.77262,0,0
2017-07-24,0.7902,0.79676,0.7902,0.79235,-15.5598177894989,-14.323548885455752,-10.532294709509891,-7.965144820814919,0.790424,0.006443681401173744,0.793264,0.00209537108850937,0.796346,0.0016594215857889938,0.787394,0.005063509652086157,0.79582,0.79127,0.79594,0.78749,0.79497,0.79571,0.79884,0.78974,0.79144,0.79532,0.79591,0.79091,0.77969,0.79167,0.79428,0.77863,0.78265,0.77978,0.78386,0.77922,0,0
2017-07-25,0.79235,0.79703,0.79026,0.79364,-12.467034284344232,-11.55042203465124,-8.438818565400814,-6.708811766223693,0.792956,0.002372747352720363,0.793658,0.0018964888606481651,0.796896,0.0011939137319692459,0.78972,0.0013144770811242042,0.7902,0.79235,0.79676,0.7902,0.79582,0.79127,0.79594,0.78749,0.79497,0.79571,0.79884,0.78974,0.79144,0.79532,0.79591,0.79091,0.77969,0.79167,0.79428,0.77863,0,0
2017-07-26,0.79356,0.80138,0.7878,0.80056,-1.8568840579708612,-1.8053720827827644,-1.2780548628427866,-1.1057173678531984,0.79338,0.0022185242842581387,0.794706,0.0036664192338802847,0.79799,0.002170921463201532,0.789098,0.0013460386312407551,0.79235,0.79364,0.79703,0.79026,0.7902,0.79235,0.79676,0.7902,0.79582,0.79127,0.79594,0.78749,0.79497,0.79571,0.79884,0.78974,0.79144,0.79532,0.79591,0.79091,0,0
2017-07-27,0.80043,0.80656,0.79564,0.7967,-19.983785974868425,-19.947400364151473,-14.21978655898483,-12.663755458515395,0.7944720000000001,0.003901905944515719,0.794904,0.003759738022597863,0.7995340000000001,0.0044624634451606885,0.790278,0.00326614757731619,0.79356,0.80056,0.80138,0.7878,0.79235,0.79364,0.79703,0.79026,0.7902,0.79235,0.79676,0.7902,0.79582,0.79127,0.79594,0.78749,0.79497,0.79571,0.79884,0.78974,0,0
2017-07-28,0.7964,0.80074,0.79369,0.7986,-16.617954070981355,-16.10358082136367,-11.479665416786949,-10.223478037503305,0.794588,0.003960185601691864,0.79637,0.0034004117395654457,0.8004939999999999,0.0039869762978226,0.7915179999999999,0.0031165557907448477,0.80043,0.7967,0.80656,0.79564,0.79356,0.80056,0.80138,0.7878,0.79235,0.79364,0.79703,0.79026,0.7902,0.79235,0.79676,0.7902,0.79582,0.79127,0.79594,0.78749,0,0
2017-07-31,0.79816,0.8004,0.79561,0.80027,-13.597060095114585,-12.725065749544823,-9.07124314969716,-8.538075200217207,0.79618,0.0033001742378022036,0.797954,0.0028616219174764207,0.8012219999999999,0.0034278302174119133,0.7926,0.003464296464917497,0.7964,0.7986,0.80074,0.79369,0.80043,0.7967,0.80656,0.79564,0.79356,0.80056,0.80138,0.7878,0.79235,0.79364,0.79703,0.79026,0.7902,0.79235,0.79676,0.7902,0,0
2017-08-01,0.80013,0.8043,0.79608,0.79689,-22.405004633920406,-19.563018409872647,-15.029530618588836,-13.126102891271977,0.797736,0.002845721349650915,0.798604,0.0018141471821724534,0.802676,0.002661330494209293,0.793764,0.0034592528090406035,0.79816,0.80027,0.8004,0.79561,0.7964,0.7986,0.80074,0.79369,0.80043,0.7967,0.80656,0.79564,0.79356,0.80056,0.80138,0.7878,0.79235,0.79364,0.79703,0.79026,0,0
2017-08-02,0.79673,0.79929,0.79416,0.79666,-25.31969309462919,-20.028322880841596,-16.26951520131472,-13.438305959006403,0.79837,0.001867873121992338,0.7978240000000001,0.0015871137320874707,0.8022579999999999,0.0030513308570862363,0.795036,0.0010444280716602726,0.80013,0.79689,0.8043,0.79608,0.79816,0.80027,0.8004,0.79561,0.7964,0.7986,0.80074,0.79369,0.80043,0.7967,0.80656,0.79564,0.79356,0.80056,0.80138,0.7878,0,0
2017-08-03,0.7962,0.79691,0.79142,0.79473,-34.8556275780789,-23.932834311147047,-20.912144246066827,-16.05809691869147,0.7975239999999999,0.0016463991010257487,0.7974300000000001,0.0020981539501616036,0.800328,0.0026791733798689674,0.794192,0.0018379526644777342,0.79673,0.79666,0.79929,0.79416,0.80013,0.79689,0.8043,0.79608,0.79816,0.80027,0.8004,0.79561,0.7964,0.7986,0.80074,0.79369,0.80043,0.7967,0.80656,0.79564,0,0
2017-08-04,0.79471,0.79796,0.78913,0.79291,-48.87218045112798,-27.614808820554373,-24.990845844013272,-18.52857336772098,0.7971860000000001,0.002057092608478574,0.796292,0.0027475116011717988,0.7997719999999999,0.0028549903676538457,0.79328,0.002946413073017537,0.7962,0.79473,0.79691,0.79142,0.79673,0.79666,0.79929,0.79416,0.80013,0.79689,0.8043,0.79608,0.79816,0.80027,0.8004,0.79561,0.7964,0.7986,0.80074,0.79369,0,0
2017-08-07,0.79193,0.79487,0.78991,0.79141,-54.242749731471896,-30.705310093230832,-27.73709264005878,-20.564680331206873,0.7959400000000001,0.002993359316863405,0.79452,0.0023719612135458183,0.798666,0.0035398771164253363,0.7921400000000001,0.002922131071124856,0.79471,0.79291,0.79796,0.78913,0.7962,0.79473,0.79691,0.79142,0.79673,0.79666,0.79929,0.79416,0.80013,0.79689,0.8043,0.79608,0.79816,0.80027,0.8004,0.79561,0,0
2017-08-08,0.79112,0.79428,0.78869,0.79123,-80.38804404824351,-31.070125658694874,-28.18532818532828,-20.809013166825114,0.794138,0.0025140147175080024,0.793388,0.002307860480739846,0.796662,0.002093912605478895,0.790662,0.002214265114392003,0.79193,0.79141,0.79487,0.78991,0.79471,0.79291,0.79796,0.78913,0.7962,0.79473,0.79691,0.79142,0.79673,0.79666,0.79929,0.79416,0.80013,0.79689,0.8043,0.79608,0,0
2017-08-09,0.79116,0.79154,0.78552,0.78878,-84.50570342205309,-37.118997912317326,-32.84078315478388,-24.134654540518547,0.7930240000000001,0.002303590675411577,0.791812,0.002203047888393161,0.7951119999999999,0.0024926832930351993,0.788934,0.0021729081887623364,0.79112,0.79123,0.79428,0.78869,0.79193,0.79141,0.79487,0.78991,0.79471,0.79291,0.79796,0.78913,0.7962,0.79473,0.79691,0.79142,0.79673,0.79666,0.79929,0.79416,0,0
2017-08-10,0.78868,0.79107,0.78666,0.78752,-90.49429657794678,-41.158668396022534,-35.715625586194015,-25.844984389846683,0.79152,0.0021621401434315855,0.79037,0.002175051723188863,0.793944,0.0027900591390455677,0.787982,0.0018265732935684987,0.79116,0.78878,0.79154,0.78552,0.79112,0.79123,0.79428,0.78869,0.79193,0.79141,0.79487,0.78991,0.79471,0.79291,0.79796,0.78913,0.7962,0.79473,0.79691,0.79142,0,0
2017-08-11,0.78744,0.79094,0.7839,0.78935,-75.94880847308053,-39.87488415199264,-32.45332830473326,-23.36093389439399,0.790066,0.0019104397399116587,0.789658,0.0016566140161617257,0.79254,0.0018826444166028086,0.7869360000000001,0.0024093422332170963,0.78868,0.78752,0.79107,0.78666,0.79116,0.78878,0.79154,0.78552,0.79112,0.79123,0.79428,0.78869,0.79193,0.79141,0.79487,0.78991,0.79471,0.79291,0.79796,0.78913,0,0
2017-08-14,0.78923,0.79191,0.78446,0.78511,-94.66019417475758,-54.85933503836334,-40.44880256458622,-29.116329577847257,0.7895260000000001,0.001609776381933833,0.788398,0.0022723490045627867,0.791948,0.0013595109412443936,0.785846,0.0019082138236447414,0.78744,0.78935,0.79094,0.7839,0.78868,0.78752,0.79107,0.78666,0.79116,0.78878,0.79154,0.78552,0.79112,0.79123,0.79428,0.78869,0.79193,0.79141,0.79487,0.78991,0,0
2017-08-15,0.78509,0.78767,0.78077,0.78195,-95.42458317177176,-72.5103123158514,-46.40769375825006,-33.40572824759062,0.78832,0.002248921963925865,0.7865420000000001,0.003040850209814419,0.7906259999999999,0.0016968883284876586,0.784262,0.002219080890082097,0.78923,0.78511,0.79191,0.78446,0.78744,0.78935,0.79094,0.7839,0.78868,0.78752,0.79107,0.78666,0.79116,0.78878,0.79154,0.78552,0.79112,0.79123,0.79428,0.78869,0,0
