run_id,adj_takeprofit,WIN/LOSS-Diff_4,WIN/LOSS-Diff_5,overall_precision,BreakEvenRatio,no_of_trades,false_positives,true_positives,early_stopping_triggered,precision,overall_trades,--dataset_name,--class_weight_0,--class_weight_1,--max_features,--n_components,--n_estimators,--random_state,--stop_loss,--take_profit,--threshold,precision_split_1,precision_split_2,precision_split_3,precision_split_4,precision_split_5
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_670,,,,0.4972557628979144,0.5,911,458,453,True,0.4972557628979144,911,AUDUSD_D1_2010to101124,6,5,log2,25,150,8,2,2,0.5,0.4972557628979144,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_669,,,,0.5241004752206382,0.5,"[743, 385, 246, 99]","[358, 176, 115, 52]","[385, 209, 131, 47]",True,0.47474747474747475,1473,AUDUSD_D1_2010to101124,1,5,sqrt,30,200,0,2,2,0.55,0.5181695827725438,0.5428571428571428,0.532520325203252,0.47474747474747475,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_666,,,,0.4148471615720524,0.42857142857142855,229,134,95,True,0.4148471615720524,229,AUDUSD_D1_2010to101124,15,15,log2,20,200,26,3,1,0.5,0.4148471615720524,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_665,,,,0.3392857142857143,0.3333333333333333,"[68, 44]","[43, 31]","[25, 13]",True,0.29545454545454547,112,AUDUSD_D1_2010to101124,20,20,log2,10,250,26,1,2,0.6,0.36764705882352944,0.29545454545454547,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_662,,,,0.5398956002982849,0.5,"[673, 431, 237]","[310, 183, 124]","[363, 248, 113]",True,0.4767932489451477,1341,AUDUSD_D1_2010to101124,20,10,sqrt,25,200,0,2,2,0.55,0.5393759286775631,0.5754060324825986,0.4767932489451477,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_663,,,,0.40559440559440557,0.5,286,170,116,True,0.40559440559440557,286,AUDUSD_D1_2010to101124,6,10,log2,15,50,0,3,3,0.56,0.40559440559440557,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_661,,,,0.4318181818181818,0.5,176,100,76,True,0.4318181818181818,176,AUDUSD_D1_2010to101124,10,6,log2,25,100,0,3,3,0.6,0.4318181818181818,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_660,,,,0.4050632911392405,0.42857142857142855,79,47,32,True,0.4050632911392405,79,AUDUSD_D1_2010to101124,1,5,log2,25,50,26,3,1,0.6,0.4050632911392405,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_659,,,,0.38095238095238093,0.42857142857142855,84,52,32,True,0.38095238095238093,84,AUDUSD_D1_2010to101124,1,5,sqrt,30,50,8,3,2,0.6,0.38095238095238093,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_658,,,,0.42662116040955633,0.5,293,168,125,True,0.42662116040955633,293,AUDUSD_D1_2010to101124,15,15,sqrt,10,50,0,3,3,0.6,0.42662116040955633,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_657,,,,0.42433234421364985,0.5,337,194,143,True,0.42433234421364985,337,AUDUSD_D1_2010to101124,5,10,log2,10,150,42,3,3,0.56,0.42433234421364985,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_655,,,,0.4084507042253521,0.42857142857142855,142,84,58,True,0.4084507042253521,142,AUDUSD_D1_2010to101124,1,15,sqrt,20,150,42,3,2,0.55,0.4084507042253521,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_653,,,,0.4110854503464203,0.5,433,255,178,True,0.4110854503464203,433,AUDUSD_D1_2010to101124,5,1,sqrt,25,50,42,3,3,0.55,0.4110854503464203,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_652,,,,0.4195121951219512,0.42857142857142855,205,119,86,True,0.4195121951219512,205,AUDUSD_D1_2010to101124,5,15,log2,20,100,8,3,4,0.5,0.4195121951219512,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_651,,,,0.35046728971962615,0.4,428,278,150,True,0.35046728971962615,428,AUDUSD_D1_2010to101124,10,5,log2,10,200,0,2,1,0.5,0.35046728971962615,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_649,,,,0.0,0.2,6,6,0,True,0.0,6,AUDUSD_D1_2010to101124,6,5,sqrt,30,200,42,1,4,0.55,0.0,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_650,,,,0.3979933110367893,0.5,299,180,119,True,0.3979933110367893,299,AUDUSD_D1_2010to101124,5,6,sqrt,15,50,42,3,3,0.56,0.3979933110367893,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_647,,,,0.41089108910891087,0.3333333333333333,"[101, 60, 17, 24]","[56, 39, 7, 17]","[45, 21, 10, 7]",True,0.2916666666666667,202,AUDUSD_D1_2010to101124,20,6,sqrt,15,100,42,1,2,0.6,0.44554455445544555,0.35,0.5882352941176471,0.2916666666666667,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_642,,,,0.13333333333333333,0.25,15,13,2,True,0.13333333333333333,15,AUDUSD_D1_2010to101124,1,1,log2,15,100,0,1,3,0.56,0.13333333333333333,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_638,,,,0.0,0.2,0,0,0,True,0.0,0,AUDUSD_D1_2010to101124,5,10,log2,25,150,42,1,4,0.6,0.0,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_639,,,,0.45714285714285713,0.5,315,171,144,True,0.45714285714285713,315,AUDUSD_D1_2010to101124,15,6,log2,30,250,42,3,3,0.55,0.45714285714285713,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_637,,,,0.3933649289099526,0.42857142857142855,211,128,83,True,0.3933649289099526,211,AUDUSD_D1_2010to101124,10,10,sqrt,10,120,8,3,4,0.56,0.3933649289099526,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_636,,,,0.4939759036144578,0.5,"[166, 83]","[80, 46]","[86, 37]",True,0.4457831325301205,249,AUDUSD_D1_2010to101124,20,20,sqrt,30,250,0,3,3,0.6,0.5180722891566265,0.4457831325301205,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_635,,,,0.3922413793103448,0.5,464,282,182,True,0.3922413793103448,464,AUDUSD_D1_2010to101124,5,1,sqrt,15,250,0,3,3,0.55,0.3922413793103448,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_632,,,,0.4841025641025641,0.5,975,503,472,True,0.4841025641025641,975,AUDUSD_D1_2010to101124,1,10,sqrt,30,200,0,2,2,0.5,0.4841025641025641,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_631,,,,0.5261780104712042,0.5,"[500, 364, 282]","[239, 155, 149]","[261, 209, 133]",True,0.4716312056737589,1146,AUDUSD_D1_2010to101124,15,20,sqrt,10,50,0,2,2,0.56,0.522,0.5741758241758241,0.4716312056737589,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_629,,,,0.35,0.25,"[59, 51, 16, 14]","[37, 36, 7, 11]","[22, 15, 9, 3]",True,0.21428571428571427,140,AUDUSD_D1_2010to101124,6,5,sqrt,20,200,8,1,3,0.5,0.3728813559322034,0.29411764705882354,0.5625,0.21428571428571427,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_628,,,,0.39473684210526316,0.42857142857142855,228,138,90,True,0.39473684210526316,228,AUDUSD_D1_2010to101124,20,20,sqrt,10,150,26,3,4,0.55,0.39473684210526316,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_627,,,,0.3905511811023622,0.5,635,387,248,True,0.3905511811023622,635,AUDUSD_D1_2010to101124,10,1,log2,15,120,8,3,3,0.5,0.3905511811023622,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_623,,,,0.25,0.2,"[14, 10]","[9, 9]","[5, 1]",True,0.1,24,AUDUSD_D1_2010to101124,15,15,sqrt,30,120,8,1,4,0.5,0.35714285714285715,0.1,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_622,,,,0.13333333333333333,0.25,15,13,2,True,0.13333333333333333,15,AUDUSD_D1_2010to101124,5,1,log2,25,250,26,1,3,0.6,0.13333333333333333,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_618,,,,0.42028985507246375,0.42857142857142855,345,200,145,True,0.42028985507246375,345,AUDUSD_D1_2010to101124,15,1,log2,25,100,26,3,2,0.5,0.42028985507246375,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_619,,,,0.25471698113207547,0.2,"[48, 45, 3, 10]","[36, 32, 2, 9]","[12, 13, 1, 1]",True,0.1,106,AUDUSD_D1_2010to101124,10,15,log2,10,200,8,1,4,0.5,0.25,0.28888888888888886,0.3333333333333333,0.1,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_617,,,,0.0,0.2,1,1,0,True,0.0,1,AUDUSD_D1_2010to101124,5,20,log2,15,120,26,1,4,0.6,0.0,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_616,,,,0.2558139534883721,0.2,"[26, 10, 3, 4]","[18, 8, 2, 4]","[8, 2, 1, 0]",True,0.0,43,AUDUSD_D1_2010to101124,6,10,sqrt,20,50,0,1,4,0.5,0.3076923076923077,0.2,0.3333333333333333,0.0,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_612,,,,0.425531914893617,0.42857142857142855,94,54,40,True,0.425531914893617,94,AUDUSD_D1_2010to101124,6,5,sqrt,20,200,0,3,2,0.6,0.425531914893617,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_609,,,,0.17391304347826086,0.2,"[13, 10]","[10, 9]","[3, 1]",True,0.1,23,AUDUSD_D1_2010to101124,20,20,log2,30,200,0,1,4,0.5,0.23076923076923078,0.1,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_607,,,,0.39186295503211993,0.5,467,284,183,True,0.39186295503211993,467,AUDUSD_D1_2010to101124,6,1,sqrt,15,120,26,3,3,0.55,0.39186295503211993,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_606,,,,0.2804878048780488,0.42857142857142855,82,59,23,True,0.2804878048780488,82,AUDUSD_D1_2010to101124,1,5,sqrt,15,100,26,3,4,0.6,0.2804878048780488,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_605,,,,0.3851851851851852,0.42857142857142855,270,166,104,True,0.3851851851851852,270,AUDUSD_D1_2010to101124,5,10,log2,10,50,42,3,2,0.5,0.3851851851851852,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_603,,,,0.3305785123966942,0.3333333333333333,121,81,40,True,0.3305785123966942,121,AUDUSD_D1_2010to101124,10,10,sqrt,15,120,0,2,4,0.5,0.3305785123966942,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_602,,,,0.4212218649517685,0.5,311,180,131,True,0.4212218649517685,311,AUDUSD_D1_2010to101124,15,15,sqrt,20,200,42,3,3,0.55,0.4212218649517685,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_601,,,,0.40823970037453183,0.42857142857142855,"[181, 86]","[102, 56]","[79, 30]",True,0.3488372093023256,267,AUDUSD_D1_2010to101124,10,5,log2,10,150,8,3,2,0.6,0.43646408839779005,0.3488372093023256,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_599,,,,0.39461883408071746,0.42857142857142855,223,135,88,True,0.39461883408071746,223,AUDUSD_D1_2010to101124,20,1,log2,20,200,42,3,1,0.6,0.39461883408071746,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_598,,,,0.4,0.42857142857142855,255,153,102,True,0.4,255,AUDUSD_D1_2010to101124,15,20,sqrt,25,250,0,3,2,0.5,0.4,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_597,,,,0.41624365482233505,0.42857142857142855,197,115,82,True,0.41624365482233505,197,AUDUSD_D1_2010to101124,15,6,log2,20,250,26,3,1,0.56,0.41624365482233505,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_595,,,,0.30689655172413793,0.42857142857142855,290,201,89,True,0.30689655172413793,290,AUDUSD_D1_2010to101124,15,1,sqrt,10,100,0,3,1,0.6,0.30689655172413793,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_593,,,,0.4200743494423792,0.42857142857142855,269,156,113,True,0.4200743494423792,269,AUDUSD_D1_2010to101124,20,5,log2,15,250,0,3,4,0.55,0.4200743494423792,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_592,,,,0.42696629213483145,0.42857142857142855,178,102,76,True,0.42696629213483145,178,AUDUSD_D1_2010to101124,10,15,log2,30,250,26,3,1,0.5,0.42696629213483145,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_594,,,,0.3942161339421613,0.5,657,398,259,True,0.3942161339421613,657,AUDUSD_D1_2010to101124,20,1,log2,15,200,8,3,3,0.5,0.3942161339421613,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_591,,,,0.25757575757575757,0.25,"[31, 35]","[19, 30]","[12, 5]",True,0.14285714285714285,66,AUDUSD_D1_2010to101124,6,6,sqrt,10,150,0,1,3,0.56,0.3870967741935484,0.14285714285714285,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_590,,,,0.4890885750962773,0.5,779,398,381,True,0.4890885750962773,779,AUDUSD_D1_2010to101124,1,15,sqrt,30,120,26,2,2,0.55,0.4890885750962773,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_588,,,,0.40654205607476634,0.42857142857142855,214,127,87,True,0.40654205607476634,214,AUDUSD_D1_2010to101124,20,1,log2,30,120,26,3,1,0.55,0.40654205607476634,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_585,,,,0.3581081081081081,0.3333333333333333,"[136, 89, 43, 28]","[90, 58, 23, 19]","[46, 31, 20, 9]",True,0.32142857142857145,296,AUDUSD_D1_2010to101124,20,5,log2,10,120,0,1,2,0.6,0.3382352941176471,0.34831460674157305,0.46511627906976744,0.32142857142857145,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_586,,,,0.36153846153846153,0.42857142857142855,130,83,47,True,0.36153846153846153,130,AUDUSD_D1_2010to101124,1,5,log2,20,250,42,3,1,0.56,0.36153846153846153,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_583,,,,0.39759036144578314,0.5,415,250,165,True,0.39759036144578314,415,AUDUSD_D1_2010to101124,20,10,sqrt,15,150,0,3,3,0.55,0.39759036144578314,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_582,,,,0.44549763033175355,0.42857142857142855,"[148, 63]","[80, 37]","[68, 26]",True,0.4126984126984127,211,AUDUSD_D1_2010to101124,10,10,log2,20,50,42,3,2,0.56,0.4594594594594595,0.4126984126984127,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_584,,,,0.4876632801161103,0.5,689,353,336,True,0.4876632801161103,689,AUDUSD_D1_2010to101124,20,5,log2,10,100,8,2,2,0.56,0.4876632801161103,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_579,,,,0.27111111111111114,0.25,"[117, 108]","[77, 87]","[40, 21]",True,0.19444444444444445,225,AUDUSD_D1_2010to101124,6,1,sqrt,10,250,0,1,3,0.5,0.3418803418803419,0.19444444444444445,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_576,,,,0.0,0.2,2,2,0,True,0.0,2,AUDUSD_D1_2010to101124,10,20,sqrt,15,150,42,1,4,0.6,0.0,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_574,,,,0.47404063205417607,0.5,443,233,210,True,0.47404063205417607,443,AUDUSD_D1_2010to101124,1,10,log2,10,100,0,3,3,0.5,0.47404063205417607,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_572,,,,0.42342342342342343,0.42857142857142855,111,64,47,True,0.42342342342342343,111,AUDUSD_D1_2010to101124,5,15,log2,25,100,42,3,4,0.56,0.42342342342342343,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_571,,,,0.3969465648854962,0.5,393,237,156,True,0.3969465648854962,393,AUDUSD_D1_2010to101124,20,15,sqrt,10,50,0,3,3,0.56,0.3969465648854962,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_570,,,,0.39233038348082594,0.4,339,206,133,True,0.39233038348082594,339,AUDUSD_D1_2010to101124,10,20,log2,10,100,0,2,3,0.5,0.39233038348082594,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_569,,,,0.4149305555555556,0.5,576,337,239,True,0.4149305555555556,576,AUDUSD_D1_2010to101124,15,5,sqrt,20,50,8,3,3,0.5,0.4149305555555556,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_566,,,,0.4132231404958678,0.42857142857142855,242,142,100,True,0.4132231404958678,242,AUDUSD_D1_2010to101124,20,5,log2,20,250,26,3,2,0.55,0.4132231404958678,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_562,,,,0.33707865168539325,0.42857142857142855,178,118,60,True,0.33707865168539325,178,AUDUSD_D1_2010to101124,1,6,log2,10,50,42,3,4,0.55,0.33707865168539325,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_564,,,,0.4392523364485981,0.42857142857142855,"[159, 55]","[87, 33]","[72, 22]",True,0.4,214,AUDUSD_D1_2010to101124,6,6,sqrt,20,100,0,3,1,0.56,0.4528301886792453,0.4,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_565,,,,0.4305555555555556,0.42857142857142855,"[156, 60]","[87, 36]","[69, 24]",True,0.4,216,AUDUSD_D1_2010to101124,5,6,sqrt,20,200,8,3,1,0.55,0.4423076923076923,0.4,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_560,,,,0.4154929577464789,0.42857142857142855,142,83,59,True,0.4154929577464789,142,AUDUSD_D1_2010to101124,1,10,sqrt,20,200,8,3,4,0.55,0.4154929577464789,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_561,,,,0.3269230769230769,0.25,"[22, 30]","[12, 23]","[10, 7]",True,0.23333333333333334,52,AUDUSD_D1_2010to101124,10,5,log2,20,150,0,1,3,0.56,0.45454545454545453,0.23333333333333334,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_559,,,,0.23076923076923078,0.25,13,10,3,True,0.23076923076923078,13,AUDUSD_D1_2010to101124,6,15,sqrt,10,250,26,1,3,0.6,0.23076923076923078,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_556,,,,0.2564102564102564,0.25,"[58, 59]","[41, 46]","[17, 13]",True,0.22033898305084745,117,AUDUSD_D1_2010to101124,15,1,sqrt,15,120,42,1,3,0.56,0.29310344827586204,0.22033898305084745,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_555,,,,0.39603960396039606,0.42857142857142855,202,122,80,True,0.39603960396039606,202,AUDUSD_D1_2010to101124,10,20,log2,10,150,42,3,4,0.55,0.39603960396039606,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_554,,,,0.4583333333333333,0.5,288,156,132,True,0.4583333333333333,288,AUDUSD_D1_2010to101124,15,6,log2,25,200,42,3,3,0.56,0.4583333333333333,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_553,,,,0.3956043956043956,0.42857142857142855,91,55,36,True,0.3956043956043956,91,AUDUSD_D1_2010to101124,1,6,sqrt,20,200,0,3,2,0.6,0.3956043956043956,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_543,,,,0.37410071942446044,0.42857142857142855,139,87,52,True,0.37410071942446044,139,AUDUSD_D1_2010to101124,15,15,sqrt,10,100,26,3,4,0.6,0.37410071942446044,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_542,,,,0.42025316455696204,0.5,395,229,166,True,0.42025316455696204,395,AUDUSD_D1_2010to101124,5,1,log2,25,150,0,3,3,0.55,0.42025316455696204,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_544,,,,0.4086687306501548,0.42857142857142855,323,191,132,True,0.4086687306501548,323,AUDUSD_D1_2010to101124,5,5,sqrt,10,150,26,3,1,0.5,0.4086687306501548,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_541,,,,0.1951219512195122,0.2,"[33, 8]","[26, 7]","[7, 1]",True,0.125,41,AUDUSD_D1_2010to101124,20,15,log2,25,200,42,1,4,0.5,0.21212121212121213,0.125,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_539,,,,0.2857142857142857,0.2,"[58, 31, 2]","[40, 23, 2]","[18, 8, 0]",True,0.0,91,AUDUSD_D1_2010to101124,20,6,log2,15,150,26,1,4,0.5,0.3103448275862069,0.25806451612903225,0.0,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_538,,,,0.3970893970893971,0.5,481,290,191,True,0.3970893970893971,481,AUDUSD_D1_2010to101124,6,10,sqrt,20,50,8,3,3,0.5,0.3970893970893971,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_536,,,,0.375,0.25,"[10, 9, 3, 2]","[6, 6, 1, 2]","[4, 3, 2, 0]",True,0.0,24,AUDUSD_D1_2010to101124,6,5,sqrt,25,150,8,1,3,0.56,0.4,0.3333333333333333,0.6666666666666666,0.0,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_532,,,,0.21428571428571427,0.3333333333333333,14,11,3,True,0.21428571428571427,14,AUDUSD_D1_2010to101124,5,20,sqrt,30,200,26,2,4,0.56,0.21428571428571427,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_530,,,,0.3157894736842105,0.2,"[8, 8, 2, 1]","[6, 6, 0, 1]","[2, 2, 2, 0]",True,0.0,19,AUDUSD_D1_2010to101124,1,6,sqrt,25,50,8,1,4,0.56,0.25,0.25,1.0,0.0,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_533,,,,0.5317919075144508,0.5,"[692, 370, 227, 95]","[333, 162, 105, 48]","[359, 208, 122, 47]",True,0.49473684210526314,1384,AUDUSD_D1_2010to101124,1,6,sqrt,30,150,0,2,2,0.56,0.5187861271676301,0.5621621621621622,0.5374449339207048,0.49473684210526314,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_531,,,,0.6666666666666666,0.3333333333333333,"[8, 2, 5, 0]","[3, 1, 1, 0]","[5, 1, 4, 0]",True,0.0,15,AUDUSD_D1_2010to101124,5,5,log2,30,100,8,2,4,0.6,0.625,0.5,0.8,0.0,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_528,,,,0.18604651162790697,0.2,"[45, 41]","[36, 34]","[9, 7]",True,0.17073170731707318,86,AUDUSD_D1_2010to101124,10,20,sqrt,10,120,0,1,4,0.5,0.2,0.17073170731707318,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_527,,,,0.21238938053097345,0.2,"[59, 54]","[42, 47]","[17, 7]",True,0.12962962962962962,113,AUDUSD_D1_2010to101124,10,6,log2,10,50,26,1,4,0.5,0.288135593220339,0.12962962962962962,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_526,,,,0.3404255319148936,0.42857142857142855,141,93,48,True,0.3404255319148936,141,AUDUSD_D1_2010to101124,1,20,log2,30,120,42,3,4,0.55,0.3404255319148936,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_524,,,,0.3673469387755102,0.42857142857142855,294,186,108,True,0.3673469387755102,294,AUDUSD_D1_2010to101124,15,20,sqrt,10,250,8,3,1,0.5,0.3673469387755102,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_523,,,,0.24358974358974358,0.25,"[40, 38]","[28, 31]","[12, 7]",True,0.18421052631578946,78,AUDUSD_D1_2010to101124,20,6,log2,20,250,8,1,3,0.56,0.3,0.18421052631578946,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_522,,,,0.2857142857142857,0.3333333333333333,14,10,4,True,0.2857142857142857,14,AUDUSD_D1_2010to101124,15,15,sqrt,25,50,42,2,4,0.6,0.2857142857142857,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_520,,,,0.4080188679245283,0.5,424,251,173,True,0.4080188679245283,424,AUDUSD_D1_2010to101124,6,15,log2,25,250,26,3,3,0.5,0.4080188679245283,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_519,,,,0.23529411764705882,0.25,17,13,4,True,0.23529411764705882,17,AUDUSD_D1_2010to101124,15,5,sqrt,25,100,26,1,3,0.6,0.23529411764705882,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_515,,,,0.44787644787644787,0.5,259,143,116,True,0.44787644787644787,259,AUDUSD_D1_2010to101124,20,20,log2,30,250,0,3,3,0.55,0.44787644787644787,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_514,,,,0.3384615384615385,0.42857142857142855,325,215,110,True,0.3384615384615385,325,AUDUSD_D1_2010to101124,10,1,log2,10,100,0,3,4,0.56,0.3384615384615385,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_516,,,,0.275,0.3333333333333333,40,29,11,True,0.275,40,AUDUSD_D1_2010to101124,6,20,log2,15,100,26,2,4,0.6,0.275,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_511,,,,0.16666666666666666,0.2,30,25,5,True,0.16666666666666666,30,AUDUSD_D1_2010to101124,1,1,sqrt,20,100,0,1,4,0.5,0.16666666666666666,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_510,,,,0.4411764705882353,0.42857142857142855,"[95, 41]","[51, 25]","[44, 16]",True,0.3902439024390244,136,AUDUSD_D1_2010to101124,5,5,sqrt,20,50,8,3,2,0.6,0.4631578947368421,0.3902439024390244,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_508,,,,0.25,0.3333333333333333,"[2, 2]","[1, 2]","[1, 0]",True,0.0,4,AUDUSD_D1_2010to101124,6,20,log2,30,250,26,2,4,0.6,0.5,0.0,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_507,,,,0.5231014338821031,0.5,"[833, 526, 325, 199]","[406, 235, 157, 100]","[427, 291, 168, 99]",True,0.49748743718592964,1883,AUDUSD_D1_2010to101124,5,15,sqrt,20,50,0,2,2,0.5,0.5126050420168067,0.5532319391634981,0.5169230769230769,0.49748743718592964,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_506,,,,0.09090909090909091,0.2,22,20,2,True,0.09090909090909091,22,AUDUSD_D1_2010to101124,20,10,sqrt,15,100,26,1,4,0.56,0.09090909090909091,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_505,,,,0.40860215053763443,0.42857142857142855,93,55,38,True,0.40860215053763443,93,AUDUSD_D1_2010to101124,15,20,log2,30,50,26,3,2,0.56,0.40860215053763443,,,,
