run_id,adj_takeprofit,WIN/LOSS-Diff_4,WIN/LOSS-Diff_5,overall_precision,BreakEvenRatio,no_of_trades,false_positives,true_positives,early_stopping_triggered,precision,overall_trades,--dataset_name,--class_weight_0,--class_weight_1,--max_features,--n_components,--n_estimators,--random_state,--stop_loss,--take_profit,--threshold,precision_split_1,precision_split_2,precision_split_3,precision_split_4,precision_split_5
HD_a08e8fef-c604-4b71-be98-635f565e2f04_717,,,,0.3770651117589893,0.3333333333333333,"[338, 322, 222, 147]","[184, 203, 141, 113]","[154, 119, 81, 34]",True,0.23129251700680273,1029,AUDUSD_D1_2010to101124,5,5,log2,25,120,8,2,4,0.5,0.4556213017751479,0.3695652173913043,0.36486486486486486,0.23129251700680273,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_713,,,,0.41165234001910217,0.42857142857142855,"[562, 485]","[318, 298]","[244, 187]",True,0.38556701030927837,1047,AUDUSD_D1_2010to101124,5,15,log2,15,50,0,3,1,0.55,0.43416370106761565,0.38556701030927837,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_714,,,,0.4624033731553057,0.4,"[406, 408, 377, 232]","[177, 209, 225, 154]","[229, 199, 152, 78]",True,0.33620689655172414,1423,AUDUSD_D1_2010to101124,10,15,sqrt,30,50,8,2,3,0.55,0.5640394088669951,0.4877450980392157,0.40318302387267907,0.33620689655172414,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_715,,,,0.44620611551528877,0.42857142857142855,"[453, 430]","[230, 259]","[223, 171]",True,0.39767441860465114,883,AUDUSD_D1_2010to101124,10,10,sqrt,25,50,42,3,2,0.56,0.4922737306843267,0.39767441860465114,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_711,,,,0.36254295532646047,0.3333333333333333,"[305, 277]","[178, 193]","[127, 84]",True,0.30324909747292417,582,AUDUSD_D1_2010to101124,10,20,sqrt,10,100,8,2,4,0.56,0.4163934426229508,0.30324909747292417,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_710,,,,0.5391582312200319,0.5,"[548, 611, 400, 318]","[224, 281, 195, 165]","[324, 330, 205, 153]",True,0.4811320754716981,1877,AUDUSD_D1_2010to101124,5,1,sqrt,15,120,42,2,2,0.6,0.5912408759124088,0.5400981996726678,0.5125,0.4811320754716981,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_708,,,,0.3911042944785276,0.3333333333333333,"[225, 195, 146, 86]","[117, 119, 96, 65]","[108, 76, 50, 21]",True,0.2441860465116279,652,AUDUSD_D1_2010to101124,5,15,log2,30,250,8,2,4,0.55,0.48,0.38974358974358975,0.3424657534246575,0.2441860465116279,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_707,,,,0.4357894736842105,0.42857142857142855,"[521, 429]","[283, 253]","[238, 176]",True,0.41025641025641024,950,AUDUSD_D1_2010to101124,5,15,log2,20,250,42,3,2,0.55,0.45681381957773515,0.41025641025641024,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_706,,,,0.4145176695319962,0.42857142857142855,"[560, 487]","[314, 299]","[246, 188]",True,0.3860369609856263,1047,AUDUSD_D1_2010to101124,20,20,log2,15,200,0,3,2,0.56,0.4392857142857143,0.3860369609856263,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_701,,,,0.41527001862197394,0.4,"[564, 585, 462]","[312, 350, 280]","[252, 235, 182]",True,0.3939393939393939,1611,AUDUSD_D1_2010to101124,15,6,log2,25,200,8,2,3,0.5,0.44680851063829785,0.4017094017094017,0.3939393939393939,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_702,,,,0.41964285714285715,0.42857142857142855,784,455,329,True,0.41964285714285715,784,AUDUSD_D1_2010to101124,10,20,sqrt,10,200,0,3,1,0.5,0.41964285714285715,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_699,,,,0.45739910313901344,0.4,"[419, 372, 329, 218]","[200, 198, 189, 139]","[219, 174, 140, 79]",True,0.3623853211009174,1338,AUDUSD_D1_2010to101124,10,15,sqrt,15,120,26,2,3,0.56,0.522673031026253,0.46774193548387094,0.425531914893617,0.3623853211009174,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_700,,,,0.4220398593200469,0.42857142857142855,"[488, 365]","[270, 223]","[218, 142]",True,0.38904109589041097,853,AUDUSD_D1_2010to101124,1,6,sqrt,10,50,26,3,1,0.6,0.44672131147540983,0.38904109589041097,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_698,,,,0.3425925925925926,0.25,"[64, 71, 42, 39]","[33, 49, 27, 33]","[31, 22, 15, 6]",True,0.15384615384615385,216,AUDUSD_D1_2010to101124,10,20,sqrt,10,200,0,1,3,0.6,0.484375,0.30985915492957744,0.35714285714285715,0.15384615384615385,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_695,,,,0.39846322722283206,0.42857142857142855,911,548,363,True,0.39846322722283206,911,AUDUSD_D1_2010to101124,20,6,sqrt,10,200,8,3,1,0.5,0.39846322722283206,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_693,,,,0.42782834850455137,0.42857142857142855,"[417, 352]","[225, 215]","[192, 137]",True,0.38920454545454547,769,AUDUSD_D1_2010to101124,1,20,log2,25,250,8,3,4,0.6,0.460431654676259,0.38920454545454547,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_694,,,,0.45445920303605314,0.42857142857142855,"[332, 304, 269, 149]","[158, 168, 145, 104]","[174, 136, 124, 45]",True,0.30201342281879195,1054,AUDUSD_D1_2010to101124,5,5,sqrt,30,100,0,3,1,0.6,0.5240963855421686,0.4473684210526316,0.46096654275092935,0.30201342281879195,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_692,,,,0.5144437615242778,0.5,"[843, 784]","[379, 411]","[464, 373]",True,0.475765306122449,1627,AUDUSD_D1_2010to101124,5,10,log2,10,200,8,3,3,0.56,0.5504151838671412,0.475765306122449,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_691,,,,0.3652694610778443,0.3333333333333333,"[301, 367]","[175, 249]","[126, 118]",True,0.3215258855585831,668,AUDUSD_D1_2010to101124,20,1,sqrt,30,120,42,2,4,0.56,0.4186046511627907,0.3215258855585831,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_690,,,,0.4240246406570842,0.42857142857142855,"[487, 487]","[258, 303]","[229, 184]",True,0.37782340862423,974,AUDUSD_D1_2010to101124,10,1,log2,30,200,26,3,1,0.6,0.4702258726899384,0.37782340862423,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_688,,,,0.4541284403669725,0.4,"[302, 311, 281, 196]","[145, 161, 159, 130]","[157, 150, 122, 66]",True,0.336734693877551,1090,AUDUSD_D1_2010to101124,10,6,sqrt,15,200,42,2,1,0.6,0.5198675496688742,0.48231511254019294,0.43416370106761565,0.336734693877551,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_687,,,,0.42162818955042525,0.42857142857142855,823,476,347,True,0.42162818955042525,823,AUDUSD_D1_2010to101124,6,5,sqrt,10,150,26,3,2,0.5,0.42162818955042525,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_683,,,,0.3018867924528302,0.2,"[35, 52, 34, 38]","[18, 33, 26, 34]","[17, 19, 8, 4]",True,0.10526315789473684,159,AUDUSD_D1_2010to101124,15,5,log2,20,250,8,1,4,0.6,0.4857142857142857,0.36538461538461536,0.23529411764705882,0.10526315789473684,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_682,,,,0.426510989010989,0.4,"[417, 429, 342, 268]","[213, 236, 205, 181]","[204, 193, 137, 87]",True,0.3246268656716418,1456,AUDUSD_D1_2010to101124,20,10,sqrt,20,150,0,2,1,0.55,0.4892086330935252,0.44988344988344986,0.40058479532163743,0.3246268656716418,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_681,,,,0.5017135023989033,0.5,"[713, 746]","[337, 390]","[376, 356]",True,0.4772117962466488,1459,AUDUSD_D1_2010to101124,6,5,sqrt,25,250,26,3,3,0.6,0.5273492286115007,0.4772117962466488,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_680,,,,0.31990521327014215,0.25,"[169, 149, 63, 41]","[110, 100, 42, 35]","[59, 49, 21, 6]",True,0.14634146341463414,422,AUDUSD_D1_2010to101124,10,1,sqrt,10,150,26,1,3,0.6,0.34911242603550297,0.3288590604026846,0.3333333333333333,0.14634146341463414,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_679,,,,0.5174041297935104,0.5,"[921, 774]","[421, 397]","[500, 377]",True,0.4870801033591731,1695,AUDUSD_D1_2010to101124,5,20,sqrt,25,200,0,3,3,0.56,0.5428881650380022,0.4870801033591731,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_678,,,,0.273972602739726,0.2,"[132, 133, 93, 80]","[83, 93, 74, 68]","[49, 40, 19, 12]",True,0.15,438,AUDUSD_D1_2010to101124,10,1,log2,20,150,26,1,4,0.5,0.3712121212121212,0.3007518796992481,0.20430107526881722,0.15,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_677,,,,0.34965034965034963,0.25,"[35, 45, 34, 29]","[20, 28, 22, 23]","[15, 17, 12, 6]",True,0.20689655172413793,143,AUDUSD_D1_2010to101124,1,20,log2,15,120,26,1,3,0.55,0.42857142857142855,0.37777777777777777,0.35294117647058826,0.20689655172413793,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_676,,,,0.44182825484764543,0.4,"[421, 422, 364, 237]","[213, 231, 215, 147]","[208, 191, 149, 90]",True,0.379746835443038,1444,AUDUSD_D1_2010to101124,5,5,sqrt,15,100,42,2,3,0.55,0.49406175771971494,0.45260663507109006,0.40934065934065933,0.379746835443038,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_675,,,,0.44634146341463415,0.4,"[622, 548, 470]","[314, 309, 285]","[308, 239, 185]",True,0.39361702127659576,1640,AUDUSD_D1_2010to101124,10,15,sqrt,15,100,26,2,3,0.5,0.49517684887459806,0.43613138686131386,0.39361702127659576,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_673,,,,0.44788087056128295,0.42857142857142855,"[459, 414]","[237, 245]","[222, 169]",True,0.4082125603864734,873,AUDUSD_D1_2010to101124,20,6,log2,25,100,0,3,4,0.6,0.48366013071895425,0.4082125603864734,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_674,,,,0.425531914893617,0.42857142857142855,423,243,180,True,0.425531914893617,423,AUDUSD_D1_2010to101124,10,20,log2,15,50,0,3,4,0.6,0.425531914893617,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_672,,,,0.4242053789731051,0.42857142857142855,818,471,347,True,0.4242053789731051,818,AUDUSD_D1_2010to101124,10,20,sqrt,10,100,26,3,4,0.5,0.4242053789731051,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_671,,,,0.34705075445816186,0.3333333333333333,"[374, 355]","[224, 252]","[150, 103]",True,0.29014084507042254,729,AUDUSD_D1_2010to101124,10,5,sqrt,10,150,8,2,4,0.56,0.40106951871657753,0.29014084507042254,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_668,,,,0.518588531821046,0.5,"[854, 733]","[394, 370]","[460, 363]",True,0.495225102319236,1587,AUDUSD_D1_2010to101124,10,20,log2,15,50,42,3,3,0.56,0.5386416861826698,0.495225102319236,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_670,,,,0.4035493827160494,0.42857142857142855,"[634, 662]","[347, 426]","[287, 236]",True,0.3564954682779456,1296,AUDUSD_D1_2010to101124,15,20,log2,20,50,42,3,1,0.5,0.4526813880126183,0.3564954682779456,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_666,,,,0.3676148796498906,0.25,"[154, 145, 81, 77]","[89, 89, 53, 58]","[65, 56, 28, 19]",True,0.24675324675324675,457,AUDUSD_D1_2010to101124,20,6,log2,20,120,8,1,3,0.5,0.42207792207792205,0.38620689655172413,0.345679012345679,0.24675324675324675,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_663,,,,0.3468950749464668,0.25,"[168, 168, 82, 49]","[99, 113, 55, 38]","[69, 55, 27, 11]",True,0.22448979591836735,467,AUDUSD_D1_2010to101124,20,5,sqrt,10,50,42,1,3,0.56,0.4107142857142857,0.3273809523809524,0.32926829268292684,0.22448979591836735,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_664,,,,0.4170403587443946,0.42857142857142855,669,390,279,True,0.4170403587443946,669,AUDUSD_D1_2010to101124,10,20,log2,10,50,42,3,2,0.55,0.4170403587443946,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_662,,,,0.471183800623053,0.4,"[455, 431, 398]","[204, 232, 243]","[251, 199, 155]",True,0.38944723618090454,1284,AUDUSD_D1_2010to101124,6,15,sqrt,25,50,42,2,3,0.55,0.5516483516483517,0.4617169373549884,0.38944723618090454,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_661,,,,0.4025641025641026,0.3333333333333333,"[114, 121, 95, 60]","[58, 64, 62, 49]","[56, 57, 33, 11]",True,0.18333333333333332,390,AUDUSD_D1_2010to101124,10,20,log2,30,150,8,2,4,0.6,0.49122807017543857,0.47107438016528924,0.3473684210526316,0.18333333333333332,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_660,,,,0.45298165137614677,0.42857142857142855,"[446, 426]","[228, 249]","[218, 177]",True,0.4154929577464789,872,AUDUSD_D1_2010to101124,6,10,sqrt,30,50,42,3,1,0.56,0.48878923766816146,0.4154929577464789,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_659,,,,0.4,0.25,"[112, 108, 69, 61]","[53, 66, 43, 48]","[59, 42, 26, 13]",True,0.21311475409836064,350,AUDUSD_D1_2010to101124,10,10,log2,15,120,26,1,3,0.5,0.5267857142857143,0.3888888888888889,0.37681159420289856,0.21311475409836064,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_658,,,,0.27692307692307694,0.2,"[24, 42, 28, 36]","[12, 28, 20, 34]","[12, 14, 8, 2]",True,0.05555555555555555,130,AUDUSD_D1_2010to101124,20,15,sqrt,25,50,26,1,4,0.6,0.5,0.3333333333333333,0.2857142857142857,0.05555555555555555,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_657,,,,0.4897045658012534,0.4,"[303, 337, 290, 187]","[130, 160, 159, 121]","[173, 177, 131, 66]",True,0.35294117647058826,1117,AUDUSD_D1_2010to101124,10,10,log2,30,250,0,2,1,0.56,0.570957095709571,0.5252225519287834,0.4517241379310345,0.35294117647058826,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_656,,,,0.47257383966244726,0.4,"[273, 268, 244, 163]","[111, 137, 142, 110]","[162, 131, 102, 53]",True,0.32515337423312884,948,AUDUSD_D1_2010to101124,6,5,sqrt,25,50,26,2,3,0.6,0.5934065934065934,0.48880597014925375,0.4180327868852459,0.32515337423312884,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_655,,,,0.4227430555555556,0.4,"[408, 421, 323]","[226, 240, 199]","[182, 181, 124]",True,0.38390092879256965,1152,AUDUSD_D1_2010to101124,10,1,log2,15,200,26,2,3,0.6,0.44607843137254904,0.42992874109263657,0.38390092879256965,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_650,,,,0.4697428139183056,0.4,"[402, 373, 339, 208]","[171, 193, 200, 137]","[231, 180, 139, 71]",True,0.34134615384615385,1322,AUDUSD_D1_2010to101124,5,10,sqrt,25,250,8,2,3,0.56,0.5746268656716418,0.48257372654155495,0.41002949852507375,0.34134615384615385,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_648,,,,0.4770053475935829,0.4,"[276, 255, 256, 148]","[123, 128, 140, 98]","[153, 127, 116, 50]",True,0.33783783783783783,935,AUDUSD_D1_2010to101124,6,10,sqrt,20,50,8,2,1,0.6,0.5543478260869565,0.4980392156862745,0.453125,0.33783783783783783,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_647,,,,0.4439359267734554,0.4,"[357, 416, 313, 225]","[173, 229, 183, 144]","[184, 187, 130, 81]",True,0.36,1311,AUDUSD_D1_2010to101124,15,6,log2,25,250,8,2,1,0.56,0.5154061624649859,0.4495192307692308,0.41533546325878595,0.36,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_643,,,,0.35,0.25,"[10, 25, 12, 13]","[4, 17, 6, 12]","[6, 8, 6, 1]",True,0.07692307692307693,60,AUDUSD_D1_2010to101124,5,6,log2,25,250,0,1,3,0.6,0.6,0.32,0.5,0.07692307692307693,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_646,,,,0.490787269681742,0.5,"[932, 859]","[450, 462]","[482, 397]",True,0.46216530849825377,1791,AUDUSD_D1_2010to101124,6,5,sqrt,15,200,8,3,3,0.56,0.5171673819742489,0.46216530849825377,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_645,,,,0.5035545023696683,0.5,"[865, 823]","[400, 438]","[465, 385]",True,0.46780072904009723,1688,AUDUSD_D1_2010to101124,15,20,sqrt,10,150,8,3,3,0.56,0.5375722543352601,0.46780072904009723,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_644,,,,0.36563307493540054,0.3333333333333333,"[398, 376]","[232, 259]","[166, 117]",True,0.31117021276595747,774,AUDUSD_D1_2010to101124,5,15,log2,15,250,8,2,4,0.5,0.41708542713567837,0.31117021276595747,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_642,,,,0.4382075471698113,0.4,"[722, 603, 509, 286]","[362, 342, 303, 184]","[360, 261, 206, 102]",True,0.35664335664335667,2120,AUDUSD_D1_2010to101124,1,15,log2,25,150,8,2,3,0.5,0.4986149584487535,0.43283582089552236,0.40471512770137524,0.35664335664335667,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_641,,,,0.4177718832891247,0.42857142857142855,754,439,315,True,0.4177718832891247,754,AUDUSD_D1_2010to101124,1,5,log2,10,100,8,3,2,0.5,0.4177718832891247,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_640,,,,0.502977801840823,0.5,"[972, 875]","[452, 466]","[520, 409]",True,0.4674285714285714,1847,AUDUSD_D1_2010to101124,6,10,sqrt,25,200,8,3,3,0.55,0.5349794238683128,0.4674285714285714,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_638,,,,0.41682785299806574,0.42857142857142855,"[564, 470]","[318, 285]","[246, 185]",True,0.39361702127659576,1034,AUDUSD_D1_2010to101124,10,20,sqrt,15,250,26,3,2,0.55,0.43617021276595747,0.39361702127659576,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_639,,,,0.42278481012658226,0.42857142857142855,"[455, 335]","[249, 207]","[206, 128]",True,0.382089552238806,790,AUDUSD_D1_2010to101124,5,20,log2,15,200,26,3,4,0.6,0.45274725274725275,0.382089552238806,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_637,,,,0.432712215320911,0.3333333333333333,"[146, 146, 123, 68]","[63, 84, 73, 54]","[83, 62, 50, 14]",True,0.20588235294117646,483,AUDUSD_D1_2010to101124,6,5,log2,30,120,42,2,4,0.6,0.5684931506849316,0.4246575342465753,0.4065040650406504,0.20588235294117646,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_636,,,,0.4445664105378705,0.42857142857142855,"[473, 438]","[250, 256]","[223, 182]",True,0.4155251141552511,911,AUDUSD_D1_2010to101124,10,20,sqrt,25,150,26,3,4,0.55,0.4714587737843552,0.4155251141552511,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_635,,,,0.3258655804480652,0.25,"[196, 168, 78, 49]","[122, 114, 53, 42]","[74, 54, 25, 7]",True,0.14285714285714285,491,AUDUSD_D1_2010to101124,5,1,log2,10,250,0,1,3,0.56,0.37755102040816324,0.32142857142857145,0.32051282051282054,0.14285714285714285,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_633,,,,0.4195906432748538,0.42857142857142855,684,397,287,True,0.4195906432748538,684,AUDUSD_D1_2010to101124,20,5,sqrt,15,250,42,3,2,0.56,0.4195906432748538,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_630,,,,0.4652777777777778,0.3333333333333333,"[219, 218, 152, 131]","[96, 116, 84, 89]","[123, 102, 68, 42]",True,0.32061068702290074,720,AUDUSD_D1_2010to101124,20,6,sqrt,20,150,26,1,2,0.5,0.5616438356164384,0.46788990825688076,0.4473684210526316,0.32061068702290074,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_629,,,,0.5078787878787879,0.4,"[247, 231, 213, 134]","[101, 113, 108, 84]","[146, 118, 105, 50]",True,0.373134328358209,825,AUDUSD_D1_2010to101124,10,20,log2,30,150,26,2,3,0.6,0.5910931174089069,0.5108225108225108,0.49295774647887325,0.373134328358209,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_628,,,,0.40436241610738255,0.42857142857142855,596,355,241,True,0.40436241610738255,596,AUDUSD_D1_2010to101124,15,5,sqrt,10,50,8,3,1,0.6,0.40436241610738255,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_627,,,,0.45544554455445546,0.4,"[459, 401, 347, 207]","[207, 219, 207, 137]","[252, 182, 140, 70]",True,0.33816425120772947,1414,AUDUSD_D1_2010to101124,1,5,log2,30,200,42,2,1,0.55,0.5490196078431373,0.4538653366583541,0.4034582132564842,0.33816425120772947,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_626,,,,0.40288263555250514,0.42857142857142855,"[754, 703]","[428, 442]","[326, 261]",True,0.3712660028449502,1457,AUDUSD_D1_2010to101124,10,6,sqrt,20,200,26,3,2,0.5,0.4323607427055703,0.3712660028449502,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_625,,,,0.4835598421744849,0.5,"[1112, 1169]","[553, 625]","[559, 544]",True,0.46535500427716,2281,AUDUSD_D1_2010to101124,15,5,log2,30,150,42,3,3,0.5,0.5026978417266187,0.46535500427716,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_623,,,,0.3184438040345821,0.25,"[260, 234, 121, 79]","[164, 164, 84, 61]","[96, 70, 37, 18]",True,0.22784810126582278,694,AUDUSD_D1_2010to101124,10,1,log2,10,120,42,1,3,0.5,0.36923076923076925,0.29914529914529914,0.30578512396694213,0.22784810126582278,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_622,,,,0.3620457604306864,0.3333333333333333,"[375, 368]","[221, 253]","[154, 115]",True,0.3125,743,AUDUSD_D1_2010to101124,1,5,sqrt,15,150,26,2,4,0.5,0.4106666666666667,0.3125,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_621,,,,0.27177700348432055,0.2,"[80, 83, 73, 51]","[50, 56, 54, 49]","[30, 27, 19, 2]",True,0.0392156862745098,287,AUDUSD_D1_2010to101124,15,5,sqrt,10,150,26,1,4,0.6,0.375,0.3253012048192771,0.2602739726027397,0.0392156862745098,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_619,,,,0.44593769089798413,0.4,"[594, 578, 465]","[299, 328, 280]","[295, 250, 185]",True,0.3978494623655914,1637,AUDUSD_D1_2010to101124,15,15,sqrt,15,250,0,2,1,0.5,0.49663299663299665,0.43252595155709345,0.3978494623655914,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_620,,,,0.4527363184079602,0.4,"[416, 333, 285, 172]","[201, 182, 165, 112]","[215, 151, 120, 60]",True,0.3488372093023256,1206,AUDUSD_D1_2010to101124,1,10,sqrt,30,200,8,2,3,0.6,0.5168269230769231,0.45345345345345345,0.42105263157894735,0.3488372093023256,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_614,,,,0.34503510531594783,0.3333333333333333,"[481, 516]","[303, 350]","[178, 166]",True,0.32170542635658916,997,AUDUSD_D1_2010to101124,20,1,sqrt,25,200,0,2,4,0.5,0.3700623700623701,0.32170542635658916,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_615,,,,0.2978723404255319,0.2,"[112, 108, 87, 69]","[66, 70, 68, 60]","[46, 38, 19, 9]",True,0.13043478260869565,376,AUDUSD_D1_2010to101124,20,5,sqrt,25,150,0,1,4,0.5,0.4107142857142857,0.35185185185185186,0.21839080459770116,0.13043478260869565,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_618,,,,0.2582781456953642,0.2,"[30, 42, 43, 36]","[18, 29, 32, 33]","[12, 13, 11, 3]",True,0.08333333333333333,151,AUDUSD_D1_2010to101124,5,20,log2,30,250,42,1,4,0.5,0.4,0.30952380952380953,0.2558139534883721,0.08333333333333333,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_616,,,,0.2972972972972973,0.2,"[18, 43, 25, 25]","[8, 27, 18, 25]","[10, 16, 7, 0]",True,0.0,111,AUDUSD_D1_2010to101124,20,10,log2,30,100,8,1,4,0.56,0.5555555555555556,0.37209302325581395,0.28,0.0,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_617,,,,0.41186027619821286,0.42857142857142855,"[639, 592]","[355, 369]","[284, 223]",True,0.3766891891891892,1231,AUDUSD_D1_2010to101124,20,5,log2,25,120,0,3,1,0.55,0.4444444444444444,0.3766891891891892,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_613,,,,0.4044943820224719,0.25,"[31, 33, 25]","[16, 18, 19]","[15, 15, 6]",True,0.24,89,AUDUSD_D1_2010to101124,1,6,log2,15,50,26,1,3,0.56,0.4838709677419355,0.45454545454545453,0.24,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_612,,,,0.2781954887218045,0.2,"[103, 90, 73]","[66, 67, 59]","[37, 23, 14]",True,0.1917808219178082,266,AUDUSD_D1_2010to101124,20,1,sqrt,20,50,0,1,4,0.56,0.3592233009708738,0.25555555555555554,0.1917808219178082,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_610,,,,0.456,0.4,"[415, 456, 384, 245]","[186, 250, 223, 157]","[229, 206, 161, 88]",True,0.35918367346938773,1500,AUDUSD_D1_2010to101124,1,5,log2,10,120,8,2,1,0.55,0.5518072289156627,0.4517543859649123,0.4192708333333333,0.35918367346938773,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_611,,,,0.4183206106870229,0.42857142857142855,655,381,274,True,0.4183206106870229,655,AUDUSD_D1_2010to101124,20,1,sqrt,15,250,26,3,4,0.6,0.4183206106870229,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_609,,,,0.23270440251572327,0.2,"[69, 100, 90, 59]","[49, 74, 68, 53]","[20, 26, 22, 6]",True,0.1016949152542373,318,AUDUSD_D1_2010to101124,1,20,log2,10,120,0,1,4,0.5,0.2898550724637681,0.26,0.24444444444444444,0.1016949152542373,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_608,,,,0.36507936507936506,0.25,"[13, 25, 10, 15]","[5, 17, 4, 14]","[8, 8, 6, 1]",True,0.06666666666666667,63,AUDUSD_D1_2010to101124,20,20,log2,25,250,8,1,3,0.6,0.6153846153846154,0.32,0.6,0.06666666666666667,
