run_id,adj_takeprofit,WIN/LOSS-Diff_4,WIN/LOSS-Diff_5,overall_precision,BreakEvenRatio,no_of_trades,false_positives,true_positives,early_stopping_triggered,precision,overall_trades,--dataset_name,--class_weight_0,--class_weight_1,--max_features,--n_components,--n_estimators,--random_state,--stop_loss,--take_profit,--threshold,precision_split_1,precision_split_2,precision_split_3,precision_split_4,precision_split_5
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_574,"[3.0, 3.0, 3.0, 3.0, 3.0]",15.32,,0.5765765765765766,0.4,"[85, 26, 35, 47, 29]","[33, 3, 18, 21, 19]","[52, 23, 17, 26, 10]",True,0.3448275862068966,222,USDCAD_D1_2010to101124,1,5,log2,25,50,0,2,1,0.6,0.611764705882353,0.8846153846153846,0.4857142857142857,0.5531914893617021,0.3448275862068966
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_345,"[2.0, 2.0, 2.0, 2.0, 2.0]",15.15,5.56,0.5,0.3333333333333333,"[117, 90, 50, 33, 18]","[57, 44, 25, 17, 11]","[60, 46, 25, 16, 7]",,,308,USDCAD_D1_2010to101124,5,20,log2,25,100,8,1,2,0.5,0.5128205128205128,0.5111111111111111,0.5,0.48484848484848486,0.3888888888888889
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_422,"[2.0, 2.0, 2.0, 2.0, 2.0]",15.05,3.03,0.46443514644351463,0.3333333333333333,"[94, 66, 37, 31, 11]","[52, 36, 17, 16, 7]","[42, 30, 20, 15, 4]",,,239,USDCAD_D1_2010to101124,1,20,sqrt,15,200,0,1,2,0.55,0.44680851063829785,0.45454545454545453,0.5405405405405406,0.4838709677419355,0.36363636363636365
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_333,"[3.0, 3.0, 3.0, 3.0, 3.0]",15.0,12.63,0.5612903225806452,0.4,"[120, 56, 55, 60, 19]","[56, 20, 24, 27, 9]","[64, 36, 31, 33, 10]",,,310,USDCAD_D1_2010to101124,5,20,log2,15,250,0,2,3,0.56,0.5333333333333333,0.6428571428571429,0.5636363636363636,0.55,0.5263157894736842
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_255,"[1.0, 1.0, 1.0, 1.0, 1.0]",14.92,12.07,0.6639455782312925,0.5,"[530, 375, 287, 191, 87]","[192, 117, 85, 67, 33]","[338, 258, 202, 124, 54]",,,1470,USDCAD_D1_2010to101124,5,6,sqrt,30,50,26,1,1,0.56,0.6377358490566037,0.688,0.7038327526132404,0.6492146596858639,0.6206896551724138
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_785,"[2.0, 2.0, 2.0, 2.0, 2.0]",14.67,25.0,0.5260416666666666,0.3333333333333333,"[78, 45, 32, 25, 12]","[41, 17, 15, 13, 5]","[37, 28, 17, 12, 7]",,,192,USDCAD_D1_2010to101124,1,6,log2,25,150,0,1,2,0.55,0.47435897435897434,0.6222222222222222,0.53125,0.48,0.5833333333333334
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_452,"[1.0, 1.0, 1.0, 1.0, 1.0]",14.6,11.64,0.6535836177474402,0.5,"[397, 316, 225, 161, 73]","[137, 111, 73, 57, 28]","[260, 205, 152, 104, 45]",,,1172,USDCAD_D1_2010to101124,6,15,sqrt,25,120,8,1,1,0.6,0.654911838790932,0.6487341772151899,0.6755555555555556,0.6459627329192547,0.6164383561643836
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_272,"[1.0, 1.0, 1.0, 1.0, 1.0]",14.52,9.38,0.6630710659898477,0.5,"[551, 417, 295, 217, 96]","[191, 133, 91, 77, 39]","[360, 284, 204, 140, 57]",,,1576,USDCAD_D1_2010to101124,15,15,log2,25,250,42,1,1,0.56,0.6533575317604355,0.6810551558752997,0.6915254237288135,0.6451612903225806,0.59375
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_220,"[1.0, 1.0, 1.0, 1.0, 1.0]",14.32,6.25,0.6570663094440723,0.5,"[497, 420, 281, 199, 96]","[165, 145, 89, 71, 42]","[332, 275, 192, 128, 54]",,,1493,USDCAD_D1_2010to101124,20,20,log2,30,100,8,1,1,0.55,0.6680080482897385,0.6547619047619048,0.6832740213523132,0.6432160804020101,0.5625
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_222,"[2.0, 2.0, 2.0, 2.0, 2.0]",14.29,3.03,0.4876543209876543,0.3333333333333333,"[65, 43, 22, 21, 11]","[27, 25, 13, 11, 7]","[38, 18, 9, 10, 4]",,,162,USDCAD_D1_2010to101124,10,20,sqrt,15,250,8,1,2,0.55,0.5846153846153846,0.4186046511627907,0.4090909090909091,0.47619047619047616,0.36363636363636365
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_436,"[3.0, 3.0, 3.0, 3.0, 3.0]",14.24,,0.5162790697674419,0.4,"[62, 34, 34, 59, 26]","[23, 14, 19, 27, 21]","[39, 20, 15, 32, 5]",True,0.19230769230769232,215,USDCAD_D1_2010to101124,6,6,sqrt,30,100,0,2,3,0.55,0.6290322580645161,0.5882352941176471,0.4411764705882353,0.5423728813559322,0.19230769230769232
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_781,"[1.0, 1.0, 1.0, 1.0, 1.0]",13.97,10.56,0.6636528028933092,0.5,"[399, 296, 204, 136, 71]","[130, 100, 65, 49, 28]","[269, 196, 139, 87, 43]",,,1106,USDCAD_D1_2010to101124,6,20,sqrt,30,200,0,1,1,0.6,0.6741854636591479,0.6621621621621622,0.6813725490196079,0.6397058823529411,0.6056338028169014
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_223,"[2.0, 2.0, 2.0, 2.0, 2.0]",13.54,26.67,0.5063829787234042,0.3333333333333333,"[113, 49, 36, 32, 5]","[53, 25, 19, 17, 2]","[60, 24, 17, 15, 3]",,,235,USDCAD_D1_2010to101124,5,6,sqrt,30,200,26,1,2,0.5,0.5309734513274337,0.4897959183673469,0.4722222222222222,0.46875,0.6
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_406,"[3.0, 3.0, 3.0, 3.0, 3.0]",13.46,25.0,0.45454545454545453,0.25,"[23, 29, 19, 13, 4]","[13, 13, 12, 8, 2]","[10, 16, 7, 5, 2]",,,88,USDCAD_D1_2010to101124,1,10,sqrt,20,100,42,1,3,0.55,0.43478260869565216,0.5517241379310345,0.3684210526315789,0.38461538461538464,0.5
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_27,"[2.0, 2.0, 2.0, 2.0, 2.0]",13.33,0.0,0.44680851063829785,0.3333333333333333,"[62, 44, 17, 15, 3]","[34, 27, 7, 8, 2]","[28, 17, 10, 7, 1]",,,141,USDCAD_D1_2010to101124,15,10,log2,25,250,26,1,2,0.56,0.45161290322580644,0.38636363636363635,0.5882352941176471,0.4666666666666667,0.3333333333333333
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_493,"[2.0, 2.0, 2.0, 2.0, 2.0]",13.33,33.33,0.46853146853146854,0.3333333333333333,"[69, 43, 13, 15, 3]","[37, 24, 6, 8, 1]","[32, 19, 7, 7, 2]",,,143,USDCAD_D1_2010to101124,6,5,log2,25,200,8,1,2,0.55,0.463768115942029,0.4418604651162791,0.5384615384615384,0.4666666666666667,0.6666666666666666
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_362,"[3.0, 3.0, 3.0, 3.0, 3.0]",13.33,,0.5684647302904564,0.4,"[86, 27, 40, 60, 28]","[34, 6, 17, 28, 19]","[52, 21, 23, 32, 9]",True,0.32142857142857145,241,USDCAD_D1_2010to101124,5,10,log2,20,250,26,2,3,0.56,0.6046511627906976,0.7777777777777778,0.575,0.5333333333333333,0.32142857142857145
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_110,"[4.0, 4.0, 4.0, 4.0, 4.0]",13.33,1.96,0.5303030303030303,0.3333333333333333,"[16, 10, 8, 15, 17]","[6, 1, 5, 8, 11]","[10, 9, 3, 7, 6]",,,66,USDCAD_D1_2010to101124,10,20,sqrt,30,120,8,2,4,0.55,0.625,0.9,0.375,0.4666666666666667,0.35294117647058826
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_271,"[1.0, 1.0, 1.0, 1.0, 1.0]",13.25,5.66,0.6383213694091662,0.5,"[626, 492, 353, 234, 106]","[240, 169, 113, 86, 47]","[386, 323, 240, 148, 59]",,,1811,USDCAD_D1_2010to101124,15,5,log2,25,200,8,1,1,0.56,0.6166134185303515,0.6565040650406504,0.6798866855524079,0.6324786324786325,0.5566037735849056
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_584,"[3.0, 3.0, 3.0, 3.0, 3.0]",13.12,,0.5136054421768708,0.4,"[93, 65, 45, 64, 27]","[41, 27, 20, 30, 25]","[52, 38, 25, 34, 2]",True,0.07407407407407407,294,USDCAD_D1_2010to101124,15,6,log2,30,100,42,2,3,0.55,0.5591397849462365,0.5846153846153846,0.5555555555555556,0.53125,0.07407407407407407
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_744,"[4.0, 4.0, 4.0, 4.0, 4.0]",13.1,39.39,0.4879518072289157,0.3333333333333333,"[78, 26, 23, 28, 11]","[43, 13, 11, 15, 3]","[35, 13, 12, 13, 8]",,,166,USDCAD_D1_2010to101124,1,15,log2,25,200,0,2,4,0.6,0.44871794871794873,0.5,0.5217391304347826,0.4642857142857143,0.7272727272727273
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_740,"[1.0, 1.0, 1.0, 1.0, 1.0]",13.0,10.23,0.6422326832548756,0.5,"[527, 391, 281, 200, 88]","[196, 142, 85, 74, 35]","[331, 249, 196, 126, 53]",,,1487,USDCAD_D1_2010to101124,5,15,sqrt,30,100,42,1,1,0.56,0.6280834914611005,0.6368286445012787,0.697508896797153,0.63,0.6022727272727273
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_521,"[2.0, 2.0, 2.0, 2.0, 2.0]",12.96,0.0,0.45478723404255317,0.3333333333333333,"[154, 88, 62, 54, 18]","[85, 50, 29, 29, 12]","[69, 38, 33, 25, 6]",,,376,USDCAD_D1_2010to101124,6,20,log2,10,150,26,1,2,0.5,0.44805194805194803,0.4318181818181818,0.532258064516129,0.46296296296296297,0.3333333333333333
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_668,"[2.0, 2.0, 2.0, 2.0, 2.0]",12.82,14.29,0.44837758112094395,0.3333333333333333,"[135, 77, 54, 52, 21]","[75, 46, 27, 28, 11]","[60, 31, 27, 24, 10]",,,339,USDCAD_D1_2010to101124,1,6,log2,20,120,42,1,2,0.5,0.4444444444444444,0.4025974025974026,0.5,0.46153846153846156,0.47619047619047616
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_614,"[1.0, 1.0, 1.0, 1.0, 1.0]",12.68,6.0,0.6538703587161737,0.5,"[557, 421, 302, 209, 100]","[201, 138, 89, 78, 44]","[356, 283, 213, 131, 56]",,,1589,USDCAD_D1_2010to101124,5,6,log2,25,250,42,1,1,0.56,0.6391382405745063,0.672209026128266,0.7052980132450332,0.6267942583732058,0.56
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_561,"[3.0, 3.0, 3.0, 3.0, 3.0]",12.63,19.09,0.6270627062706271,0.4,"[107, 49, 68, 57, 22]","[42, 8, 27, 27, 9]","[65, 41, 41, 30, 13]",,,303,USDCAD_D1_2010to101124,1,20,log2,25,200,8,2,1,0.6,0.6074766355140186,0.8367346938775511,0.6029411764705882,0.5263157894736842,0.5909090909090909
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_85,"[3.0, 3.0, 3.0, 3.0, 3.0]",12.63,10.0,0.5371024734982333,0.4,"[95, 53, 58, 57, 20]","[48, 20, 26, 27, 10]","[47, 33, 32, 30, 10]",,,283,USDCAD_D1_2010to101124,5,15,sqrt,15,200,8,2,3,0.56,0.49473684210526314,0.6226415094339622,0.5517241379310345,0.5263157894736842,0.5
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_37,"[3.0, 3.0, 3.0, 3.0, 3.0]",12.63,22.5,0.47715736040609136,0.4,"[65, 49, 37, 38, 8]","[37, 29, 16, 18, 3]","[28, 20, 21, 20, 5]",,,197,USDCAD_D1_2010to101124,1,5,sqrt,10,200,42,2,1,0.6,0.4307692307692308,0.40816326530612246,0.5675675675675675,0.5263157894736842,0.625
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_417,"[1.0, 1.0, 1.0, 1.0, 1.0]",12.5,6.25,0.6469104665825978,0.5,"[551, 429, 302, 208, 96]","[198, 149, 93, 78, 42]","[353, 280, 209, 130, 54]",,,1586,USDCAD_D1_2010to101124,10,20,sqrt,30,120,8,1,1,0.55,0.6406533575317604,0.6526806526806527,0.6920529801324503,0.625,0.5625
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_696,"[3.0, 3.0, 3.0, 3.0, 3.0]",12.5,5.45,0.525974025974026,0.4,"[49, 28, 26, 40, 11]","[22, 13, 13, 19, 6]","[27, 15, 13, 21, 5]",,,154,USDCAD_D1_2010to101124,1,1,log2,15,150,8,2,1,0.6,0.5510204081632653,0.5357142857142857,0.5,0.525,0.45454545454545453
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_6,"[3.0, 3.0, 3.0, 3.0, 3.0]",12.5,,0.35251798561151076,0.25,"[50, 55, 11, 16, 7]","[30, 35, 8, 10, 7]","[20, 20, 3, 6, 0]",True,0.0,139,USDCAD_D1_2010to101124,6,1,sqrt,30,120,0,1,3,0.56,0.4,0.36363636363636365,0.2727272727272727,0.375,0.0
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_752,"[1.0, 1.0, 1.0, 1.0, 1.0]",12.5,6.64,0.6414473684210527,0.5,"[620, 497, 362, 232, 113]","[227, 172, 119, 87, 49]","[393, 325, 243, 145, 64]",,,1824,USDCAD_D1_2010to101124,15,10,sqrt,25,200,42,1,1,0.55,0.6338709677419355,0.6539235412474849,0.6712707182320442,0.625,0.5663716814159292
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_762,"[1.0, 1.0, 1.0, 1.0, 1.0]",12.44,7.45,0.643727161997564,0.5,"[575, 436, 332, 205, 94]","[212, 148, 108, 77, 40]","[363, 288, 224, 128, 54]",,,1642,USDCAD_D1_2010to101124,6,6,sqrt,25,100,26,1,1,0.56,0.6313043478260869,0.6605504587155964,0.6746987951807228,0.624390243902439,0.574468085106383
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_108,"[3.0, 3.0, 3.0, 3.0, 3.0]",12.27,0.0,0.48,0.4,"[87, 42, 42, 44, 10]","[50, 23, 17, 21, 6]","[37, 19, 25, 23, 4]",,,225,USDCAD_D1_2010to101124,1,15,log2,10,150,26,2,1,0.6,0.42528735632183906,0.4523809523809524,0.5952380952380952,0.5227272727272727,0.4
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_499,"[4.0, 4.0, 4.0, 4.0, 4.0]",12.12,16.67,0.46153846153846156,0.3333333333333333,"[24, 5, 6, 11, 6]","[15, 1, 3, 6, 3]","[9, 4, 3, 5, 3]",,,52,USDCAD_D1_2010to101124,10,20,sqrt,20,50,8,2,4,0.6,0.375,0.8,0.5,0.45454545454545453,0.5
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_721,"[2.0, 2.0, 2.0, 2.0, 2.0]",12.12,16.67,0.5130434782608696,0.3333333333333333,"[52, 29, 19, 11, 4]","[24, 15, 9, 6, 2]","[28, 14, 10, 5, 2]",,,115,USDCAD_D1_2010to101124,5,5,sqrt,25,250,26,1,2,0.56,0.5384615384615384,0.4827586206896552,0.5263157894736842,0.45454545454545453,0.5
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_324,"[1.0, 1.0, 1.0, 1.0, 1.0]",12.06,2.63,0.6155055002619172,0.5,"[648, 530, 364, 253, 114]","[252, 203, 129, 96, 54]","[396, 327, 235, 157, 60]",,,1909,USDCAD_D1_2010to101124,6,1,sqrt,30,200,8,1,1,0.55,0.6111111111111112,0.6169811320754717,0.6456043956043956,0.6205533596837944,0.5263157894736842
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_603,"[1.0, 1.0, 1.0, 1.0, 1.0]",12.05,7.73,0.6538692261547691,0.5,"[561, 444, 341, 224, 97]","[193, 148, 110, 85, 41]","[368, 296, 231, 139, 56]",,,1667,USDCAD_D1_2010to101124,6,6,log2,20,250,26,1,1,0.56,0.6559714795008913,0.6666666666666666,0.6774193548387096,0.6205357142857143,0.5773195876288659
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_19,"[3.0, 3.0, 3.0, 3.0, 3.0]",11.72,,0.5299145299145299,0.4,"[76, 32, 39, 58, 29]","[31, 13, 17, 28, 21]","[45, 19, 22, 30, 8]",True,0.27586206896551724,234,USDCAD_D1_2010to101124,10,15,log2,20,100,42,2,3,0.56,0.5921052631578947,0.59375,0.5641025641025641,0.5172413793103449,0.27586206896551724
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_60,"[1.0, 1.0, 1.0, 1.0, 1.0]",11.61,4.46,0.6455617628801986,0.5,"[534, 433, 319, 224, 101]","[192, 150, 97, 86, 46]","[342, 283, 222, 138, 55]",,,1611,USDCAD_D1_2010to101124,6,6,sqrt,30,100,8,1,1,0.55,0.6404494382022472,0.6535796766743649,0.6959247648902821,0.6160714285714286,0.5445544554455446
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_329,"[1.0, 1.0, 1.0, 1.0, 1.0]",11.45,4.32,0.6131274131274131,0.5,"[463, 347, 238, 166, 81]","[186, 130, 84, 64, 37]","[277, 217, 154, 102, 44]",,,1295,USDCAD_D1_2010to101124,1,20,sqrt,30,200,0,1,1,0.6,0.5982721382289417,0.6253602305475504,0.6470588235294118,0.6144578313253012,0.5432098765432098
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_413,"[1.0, 1.0, 1.0, 1.0, 1.0]",11.43,4.9,0.6287744227353463,0.5,"[598, 440, 326, 223, 102]","[224, 157, 114, 86, 46]","[374, 283, 212, 137, 56]",,,1689,USDCAD_D1_2010to101124,5,15,sqrt,25,250,42,1,1,0.55,0.6254180602006689,0.6431818181818182,0.6503067484662577,0.6143497757847534,0.5490196078431373
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_599,"[1.0, 1.0, 1.0, 1.0, 1.0]",11.4,6.25,0.6521219366407651,0.5,"[563, 457, 329, 228, 96]","[197, 152, 103, 88, 42]","[366, 305, 226, 140, 54]",,,1673,USDCAD_D1_2010to101124,6,6,log2,20,100,8,1,1,0.56,0.650088809946714,0.6673960612691466,0.6869300911854104,0.6140350877192983,0.5625
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_779,"[2.0, 2.0, 2.0, 2.0, 2.0]",11.4,,0.401840490797546,0.3333333333333333,"[147, 86, 46, 38, 9]","[88, 51, 28, 21, 7]","[59, 35, 18, 17, 2]",True,0.2222222222222222,326,USDCAD_D1_2010to101124,15,6,log2,15,250,42,1,2,0.55,0.4013605442176871,0.4069767441860465,0.391304347826087,0.4473684210526316,0.2222222222222222
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_507,"[1.0, 1.0, 1.0, 1.0, 1.0]",11.39,6.47,0.6376306620209059,0.5,"[494, 394, 260, 202, 85]","[180, 141, 84, 78, 37]","[314, 253, 176, 124, 48]",,,1435,USDCAD_D1_2010to101124,20,6,log2,15,120,26,1,1,0.6,0.6356275303643725,0.6421319796954315,0.676923076923077,0.6138613861386139,0.5647058823529412
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_431,"[3.0, 3.0, 3.0, 3.0, 3.0]",11.39,,0.5607476635514018,0.4,"[109, 49, 57, 72, 34]","[44, 13, 26, 35, 23]","[65, 36, 31, 37, 11]",True,0.3235294117647059,321,USDCAD_D1_2010to101124,1,5,log2,25,120,0,2,1,0.56,0.5963302752293578,0.7346938775510204,0.543859649122807,0.5138888888888888,0.3235294117647059
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_467,"[3.0, 3.0, 3.0, 3.0, 3.0]",11.36,25.0,0.42592592592592593,0.25,"[41, 33, 21, 11, 2]","[21, 18, 15, 7, 1]","[20, 15, 6, 4, 1]",,,108,USDCAD_D1_2010to101124,15,20,log2,15,250,42,1,3,0.5,0.4878048780487805,0.45454545454545453,0.2857142857142857,0.36363636363636365,0.5
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_731,"[3.0, 3.0, 3.0, 3.0, 3.0]",11.36,,0.3482142857142857,0.25,"[41, 52, 6, 11, 2]","[26, 34, 4, 7, 2]","[15, 18, 2, 4, 0]",True,0.0,112,USDCAD_D1_2010to101124,20,6,log2,25,150,42,1,3,0.55,0.36585365853658536,0.34615384615384615,0.3333333333333333,0.36363636363636365,0.0
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_594,"[1.0, 1.0, 1.0, 1.0, 1.0]",10.59,7.89,0.6226053639846744,0.5,"[555, 413, 300, 203, 95]","[209, 152, 110, 80, 40]","[346, 261, 190, 123, 55]",,,1566,USDCAD_D1_2010to101124,5,15,sqrt,25,100,42,1,1,0.56,0.6234234234234234,0.6319612590799032,0.6333333333333333,0.6059113300492611,0.5789473684210527
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_186,"[2.0, 2.0, 2.0, 2.0, 2.0]",10.57,,0.4557377049180328,0.3333333333333333,"[135, 77, 42, 41, 10]","[75, 41, 20, 23, 7]","[60, 36, 22, 18, 3]",True,0.3,305,USDCAD_D1_2010to101124,6,6,log2,25,100,8,1,2,0.5,0.4444444444444444,0.4675324675324675,0.5238095238095238,0.43902439024390244,0.3
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_330,"[2.0, 2.0, 2.0, 2.0, 2.0]",10.42,,0.38870431893687707,0.3333333333333333,"[258, 157, 99, 64, 24]","[164, 96, 53, 36, 19]","[94, 61, 46, 28, 5]",True,0.20833333333333334,602,USDCAD_D1_2010to101124,20,6,sqrt,15,150,0,1,2,0.5,0.3643410852713178,0.3885350318471338,0.46464646464646464,0.4375,0.20833333333333334
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_200,"[2.0, 2.0, 2.0, 2.0, 2.0]",10.3,,0.43373493975903615,0.3333333333333333,"[164, 110, 65, 55, 21]","[85, 64, 38, 31, 17]","[79, 46, 27, 24, 4]",True,0.19047619047619047,415,USDCAD_D1_2010to101124,1,1,log2,15,100,26,1,2,0.5,0.4817073170731707,0.41818181818181815,0.4153846153846154,0.43636363636363634,0.19047619047619047
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_268,"[1.0, 1.0, 1.0, 1.0, 1.0]",10.24,9.04,0.6439655172413793,0.5,"[391, 288, 232, 166, 83]","[137, 105, 71, 66, 34]","[254, 183, 161, 100, 49]",,,1160,USDCAD_D1_2010to101124,1,6,sqrt,20,50,42,1,1,0.6,0.649616368286445,0.6354166666666666,0.6939655172413793,0.6024096385542169,0.5903614457831325
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_628,"[1.0, 1.0, 1.0, 1.0, 1.0]",10.12,5.84,0.6277173913043478,0.5,"[370, 277, 217, 163, 77]","[131, 106, 75, 65, 34]","[239, 171, 142, 98, 43]",,,1104,USDCAD_D1_2010to101124,1,6,log2,15,250,8,1,1,0.6,0.6459459459459459,0.6173285198555957,0.6543778801843319,0.6012269938650306,0.5584415584415584
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_715,"[2.0, 2.0, 2.0, 2.0, 2.0]",10.06,,0.39263803680981596,0.3333333333333333,"[214, 117, 80, 53, 25]","[129, 70, 47, 30, 21]","[85, 47, 33, 23, 4]",True,0.16,489,USDCAD_D1_2010to101124,10,5,sqrt,15,200,26,1,2,0.5,0.397196261682243,0.4017094017094017,0.4125,0.4339622641509434,0.16
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_481,"[3.0, 3.0, 3.0, 3.0, 3.0]",10.0,12.94,0.5709876543209876,0.4,"[132, 61, 52, 62, 17]","[56, 22, 22, 31, 8]","[76, 39, 30, 31, 9]",,,324,USDCAD_D1_2010to101124,1,20,sqrt,15,50,0,2,1,0.6,0.5757575757575758,0.639344262295082,0.5769230769230769,0.5,0.5294117647058824
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_596,"[3.0, 3.0, 3.0, 3.0, 3.0]",10.0,,0.5213903743315508,0.4,"[149, 63, 70, 68, 24]","[71, 24, 35, 34, 15]","[78, 39, 35, 34, 9]",True,0.375,374,USDCAD_D1_2010to101124,1,5,sqrt,15,50,0,2,1,0.56,0.5234899328859061,0.6190476190476191,0.5,0.5,0.375
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_600,"[3.0, 3.0, 3.0, 3.0, 3.0]",10.0,,0.3622448979591837,0.25,"[72, 75, 22, 20, 7]","[43, 46, 16, 13, 7]","[29, 29, 6, 7, 0]",True,0.0,196,USDCAD_D1_2010to101124,15,1,sqrt,20,100,8,1,3,0.55,0.4027777777777778,0.38666666666666666,0.2727272727272727,0.35,0.0
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_385,"[3.0, 3.0, 3.0, 3.0, 3.0]",10.0,,0.569078947368421,0.4,"[84, 55, 69, 68, 28]","[31, 16, 31, 34, 19]","[53, 39, 38, 34, 9]",True,0.32142857142857145,304,USDCAD_D1_2010to101124,6,20,sqrt,25,120,42,2,3,0.56,0.6309523809523809,0.7090909090909091,0.5507246376811594,0.5,0.32142857142857145
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_387,"[3.0, 3.0, 3.0, 3.0, 3.0]",10.0,,0.5272727272727272,0.4,"[27, 15, 27, 28, 13]","[12, 4, 14, 14, 8]","[15, 11, 13, 14, 5]",True,0.38461538461538464,110,USDCAD_D1_2010to101124,10,10,sqrt,20,250,42,2,1,0.6,0.5555555555555556,0.7333333333333333,0.48148148148148145,0.5,0.38461538461538464
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_279,"[3.0, 3.0, 3.0, 3.0, 3.0]",10.0,11.28,0.5482041587901701,0.4,"[165, 119, 112, 94, 39]","[79, 46, 48, 47, 19]","[86, 73, 64, 47, 20]",,,529,USDCAD_D1_2010to101124,1,10,log2,20,120,0,2,1,0.55,0.5212121212121212,0.6134453781512605,0.5714285714285714,0.5,0.5128205128205128
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_172,"[1.0, 1.0, 1.0, 1.0, 1.0]",9.91,6.31,0.6380403458213256,0.5,"[612, 453, 340, 227, 103]","[227, 155, 110, 91, 45]","[385, 298, 230, 136, 58]",,,1735,USDCAD_D1_2010to101124,5,6,sqrt,20,250,0,1,1,0.55,0.6290849673202614,0.6578366445916115,0.6764705882352942,0.5991189427312775,0.5631067961165048
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_26,"[2.0, 2.0, 2.0, 2.0, 2.0]",9.91,16.67,0.46184738955823296,0.3333333333333333,"[97, 62, 43, 37, 10]","[57, 32, 19, 21, 5]","[40, 30, 24, 16, 5]",,,249,USDCAD_D1_2010to101124,1,20,sqrt,10,120,42,1,2,0.56,0.41237113402061853,0.4838709677419355,0.5581395348837209,0.43243243243243246,0.5
