run_id,adj_takeprofit,WIN/LOSS-Diff_4,WIN/LOSS-Diff_5,overall_precision,BreakEvenRatio,no_of_trades,false_positives,true_positives,early_stopping_triggered,precision,overall_trades,--dataset_name,--class_weight_0,--class_weight_1,--max_features,--n_components,--n_estimators,--random_state,--stop_loss,--take_profit,--threshold,precision_split_1,precision_split_2,precision_split_3,precision_split_4,precision_split_5
HD_576c925a-dbae-41a9-9e73-9db367e6c963_525,"[3.0, 3.0, 3.0, 3.0]",,,0.2839506172839506,0.25,"[32, 20, 23, 6]","[21, 15, 17, 5]","[11, 5, 6, 1]",True,0.16666666666666666,81,GBPUSD_D1_2010to101124,6,20,sqrt,25,150,26,1,3,0.55,0.34375,0.25,0.2608695652173913,0.16666666666666666,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_523,"[4.0, 4.0, 4.0]",,,0.4510050251256281,0.42857142857142855,"[314, 268, 214]","[167, 145, 125]","[147, 123, 89]",True,0.4158878504672897,796,GBPUSD_D1_2010to101124,20,20,sqrt,10,200,26,3,4,0.55,0.4681528662420382,0.458955223880597,0.4158878504672897,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_524,"[3.0, 3.0, 3.0, 3.0]",,,0.586275816122585,0.5,"[539, 433, 341, 188]","[201, 171, 152, 97]","[338, 262, 189, 91]",True,0.48404255319148937,1501,GBPUSD_D1_2010to101124,10,15,sqrt,30,200,0,3,3,0.5,0.62708719851577,0.605080831408776,0.5542521994134897,0.48404255319148937,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_517,4.0,,,0.0,0.2,4,4,0,True,0.0,4,GBPUSD_D1_2010to101124,6,6,log2,30,50,26,1,4,0.6,0.0,,,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_516,"[4.0, 4.0, 4.0, 4.0]",,,0.536741214057508,0.42857142857142855,"[217, 214, 135, 60]","[93, 88, 73, 36]","[124, 126, 62, 24]",True,0.4,626,GBPUSD_D1_2010to101124,5,6,log2,30,120,0,3,2,0.5,0.5714285714285714,0.5887850467289719,0.45925925925925926,0.4,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_514,"[2.0, 2.0, 2.0, 2.0]",,,0.5851285615010424,0.5,"[544, 401, 318, 176]","[200, 167, 141, 89]","[344, 234, 177, 87]",True,0.4943181818181818,1439,GBPUSD_D1_2010to101124,5,6,log2,25,250,42,2,2,0.56,0.6323529411764706,0.5835411471321695,0.5566037735849056,0.4943181818181818,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_508,"[4.0, 4.0, 4.0, 4.0]",,,0.5501355013550135,0.42857142857142855,"[127, 129, 93, 20]","[53, 51, 47, 15]","[74, 78, 46, 5]",True,0.25,369,GBPUSD_D1_2010to101124,5,15,log2,30,120,8,3,4,0.55,0.5826771653543307,0.6046511627906976,0.4946236559139785,0.25,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_507,"[4.0, 4.0, 4.0, 4.0]",,,0.5791666666666667,0.42857142857142855,"[99, 76, 54, 11]","[41, 28, 23, 9]","[58, 48, 31, 2]",True,0.18181818181818182,240,GBPUSD_D1_2010to101124,5,20,log2,25,150,26,3,4,0.6,0.5858585858585859,0.631578947368421,0.5740740740740741,0.18181818181818182,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_506,"[4.0, 4.0, 4.0, 4.0]",,,0.4959677419354839,0.42857142857142855,"[199, 137, 125, 35]","[97, 59, 68, 26]","[102, 78, 57, 9]",True,0.2571428571428571,496,GBPUSD_D1_2010to101124,1,10,log2,25,250,8,3,1,0.55,0.5125628140703518,0.5693430656934306,0.456,0.2571428571428571,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_503,"[4.0, 4.0, 4.0]",,,0.44746600741656367,0.42857142857142855,"[315, 272, 222]","[174, 145, 128]","[141, 127, 94]",True,0.42342342342342343,809,GBPUSD_D1_2010to101124,6,5,sqrt,10,120,8,3,4,0.55,0.44761904761904764,0.46691176470588236,0.42342342342342343,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_502,"[4.0, 4.0, 4.0]",,,0.46187363834422657,0.42857142857142855,"[349, 332, 237]","[181, 176, 137]","[168, 156, 100]",True,0.4219409282700422,918,GBPUSD_D1_2010to101124,20,6,sqrt,10,100,26,3,1,0.56,0.4813753581661891,0.46987951807228917,0.4219409282700422,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_500,"[4.0, 4.0, 4.0, 4.0]",,,0.4975767366720517,0.42857142857142855,"[223, 174, 169, 53]","[109, 67, 96, 39]","[114, 107, 73, 14]",True,0.2641509433962264,619,GBPUSD_D1_2010to101124,1,10,log2,20,50,42,3,4,0.55,0.5112107623318386,0.6149425287356322,0.4319526627218935,0.2641509433962264,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_499,"[4.0, 4.0, 4.0]",,,0.44711538461538464,0.42857142857142855,"[406, 364, 270]","[210, 200, 165]","[196, 164, 105]",True,0.3888888888888889,1040,GBPUSD_D1_2010to101124,10,20,sqrt,10,100,26,3,4,0.5,0.4827586206896552,0.45054945054945056,0.3888888888888889,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_494,"[4.0, 4.0, 4.0, 4.0]",,,0.4640625,0.42857142857142855,"[225, 194, 149, 72]","[120, 92, 80, 51]","[105, 102, 69, 21]",True,0.2916666666666667,640,GBPUSD_D1_2010to101124,15,20,log2,15,200,26,3,4,0.56,0.4666666666666667,0.5257731958762887,0.46308724832214765,0.2916666666666667,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_491,"[4.0, 4.0, 4.0, 4.0]",,,0.455012853470437,0.42857142857142855,"[271, 238, 176, 93]","[142, 125, 99, 58]","[129, 113, 77, 35]",True,0.3763440860215054,778,GBPUSD_D1_2010to101124,15,5,sqrt,10,120,42,3,2,0.6,0.47601476014760147,0.47478991596638653,0.4375,0.3763440860215054,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_489,"[3.0, 3.0, 3.0, 3.0]",,,0.6042713567839196,0.5,"[300, 235, 161, 100]","[105, 90, 68, 52]","[195, 145, 93, 48]",True,0.48,796,GBPUSD_D1_2010to101124,1,15,log2,20,50,26,3,3,0.6,0.65,0.6170212765957447,0.577639751552795,0.48,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_487,"[4.0, 4.0, 4.0, 4.0]",,,0.46567717996289426,0.42857142857142855,"[178, 154, 133, 74]","[80, 83, 72, 53]","[98, 71, 61, 21]",True,0.28378378378378377,539,GBPUSD_D1_2010to101124,1,15,sqrt,10,250,8,3,4,0.6,0.550561797752809,0.461038961038961,0.45864661654135336,0.28378378378378377,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_486,"[3.0, 3.0]",,,0.26666666666666666,0.25,"[18, 12]","[12, 10]","[6, 2]",True,0.16666666666666666,30,GBPUSD_D1_2010to101124,10,15,sqrt,25,100,26,1,3,0.6,0.3333333333333333,0.16666666666666666,,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_480,"[4.0, 4.0, 4.0, 4.0]",,,0.45069274653626734,0.42857142857142855,"[420, 391, 267, 149]","[218, 215, 149, 92]","[202, 176, 118, 57]",True,0.3825503355704698,1227,GBPUSD_D1_2010to101124,20,6,sqrt,15,100,8,3,2,0.5,0.48095238095238096,0.45012787723785164,0.4419475655430712,0.3825503355704698,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_470,"[4.0, 4.0, 4.0, 4.0]",,,0.5103578154425612,0.42857142857142855,"[205, 169, 118, 39]","[93, 72, 67, 28]","[112, 97, 51, 11]",True,0.28205128205128205,531,GBPUSD_D1_2010to101124,15,20,sqrt,25,50,0,3,1,0.55,0.5463414634146342,0.5739644970414202,0.4322033898305085,0.28205128205128205,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_467,"[2.0, 2.0, 2.0, 2.0]",,,0.5345662703654778,0.5,"[846, 649, 498, 278]","[373, 302, 236, 146]","[473, 347, 262, 132]",True,0.4748201438848921,2271,GBPUSD_D1_2010to101124,20,10,sqrt,30,200,8,2,2,0.5,0.5591016548463357,0.5346687211093991,0.5261044176706827,0.4748201438848921,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_466,"[4.0, 4.0, 4.0, 4.0]",,,0.5492537313432836,0.42857142857142855,"[139, 110, 58, 28]","[58, 44, 29, 20]","[81, 66, 29, 8]",True,0.2857142857142857,335,GBPUSD_D1_2010to101124,10,6,sqrt,30,50,26,3,4,0.6,0.5827338129496403,0.6,0.5,0.2857142857142857,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_462,"[3.0, 3.0, 3.0]",,,0.24731182795698925,0.25,"[36, 40, 17]","[27, 28, 15]","[9, 12, 2]",True,0.11764705882352941,93,GBPUSD_D1_2010to101124,20,15,sqrt,30,100,8,1,3,0.55,0.25,0.3,0.11764705882352941,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_461,"[4.0, 4.0, 4.0, 4.0]",,,0.5085324232081911,0.42857142857142855,"[215, 191, 133, 47]","[102, 83, 76, 27]","[113, 108, 57, 20]",True,0.425531914893617,586,GBPUSD_D1_2010to101124,6,5,sqrt,20,200,42,3,4,0.55,0.5255813953488372,0.5654450261780105,0.42857142857142855,0.425531914893617,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_448,"[2.0, 2.0, 2.0, 2.0]",,,0.5595703125,0.5,"[769, 559, 470, 250]","[318, 236, 220, 128]","[451, 323, 250, 122]",True,0.488,2048,GBPUSD_D1_2010to101124,6,15,sqrt,25,200,26,2,2,0.5,0.5864759427828349,0.5778175313059034,0.5319148936170213,0.488,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_447,"[4.0, 4.0, 4.0, 4.0]",,,0.31297709923664124,0.2,"[51, 46, 23, 11]","[35, 29, 17, 9]","[16, 17, 6, 2]",True,0.18181818181818182,131,GBPUSD_D1_2010to101124,15,6,log2,30,200,42,1,4,0.5,0.3137254901960784,0.3695652173913043,0.2608695652173913,0.18181818181818182,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_442,"[3.0, 3.0, 3.0, 3.0]",,,0.6518151815181518,0.5,"[235, 176, 138, 57]","[69, 62, 51, 29]","[166, 114, 87, 28]",True,0.49122807017543857,606,GBPUSD_D1_2010to101124,1,5,log2,30,150,42,3,3,0.6,0.7063829787234043,0.6477272727272727,0.6304347826086957,0.49122807017543857,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_439,"[4.0, 4.0, 4.0, 4.0]",,,0.6,0.42857142857142855,"[107, 107, 73, 18]","[37, 35, 36, 14]","[70, 72, 37, 4]",True,0.2222222222222222,305,GBPUSD_D1_2010to101124,15,20,log2,30,250,26,3,4,0.56,0.6542056074766355,0.6728971962616822,0.5068493150684932,0.2222222222222222,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_435,"[3.0, 3.0, 3.0, 3.0]",,,0.6193181818181818,0.5,"[330, 253, 204, 93]","[113, 87, 87, 48]","[217, 166, 117, 45]",True,0.4838709677419355,880,GBPUSD_D1_2010to101124,5,10,log2,30,50,8,3,3,0.56,0.6575757575757576,0.6561264822134387,0.5735294117647058,0.4838709677419355,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_433,"[4.0, 4.0, 4.0, 4.0]",,,0.48091603053435117,0.42857142857142855,"[134, 110, 106, 43]","[62, 50, 58, 34]","[72, 60, 48, 9]",True,0.20930232558139536,393,GBPUSD_D1_2010to101124,6,15,log2,15,100,42,3,4,0.6,0.5373134328358209,0.5454545454545454,0.4528301886792453,0.20930232558139536,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_431,"[4.0, 4.0, 4.0, 4.0]",,,0.3684210526315789,0.2,"[20, 17, 13, 7]","[11, 10, 9, 6]","[9, 7, 4, 1]",True,0.14285714285714285,57,GBPUSD_D1_2010to101124,1,6,sqrt,10,100,0,1,4,0.56,0.45,0.4117647058823529,0.3076923076923077,0.14285714285714285,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_430,"[4.0, 4.0, 4.0, 4.0]",,,0.4166666666666667,0.2,"[2, 7, 2, 1]","[1, 4, 1, 1]","[1, 3, 1, 0]",True,0.0,12,GBPUSD_D1_2010to101124,6,20,log2,30,150,26,1,4,0.55,0.5,0.42857142857142855,0.5,0.0,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_428,4.0,,,0.0,0.2,4,4,0,True,0.0,4,GBPUSD_D1_2010to101124,6,6,log2,20,150,42,1,4,0.6,0.0,,,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_427,"[4.0, 4.0, 4.0]",,,0.46321525885558584,0.42857142857142855,"[283, 248, 203]","[147, 124, 123]","[136, 124, 80]",True,0.39408866995073893,734,GBPUSD_D1_2010to101124,10,15,sqrt,10,120,26,3,4,0.56,0.48056537102473496,0.5,0.39408866995073893,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_424,"[2.0, 2.0, 2.0, 2.0]",,,0.5567190226876091,0.5,"[657, 481, 366, 215]","[274, 210, 164, 114]","[383, 271, 202, 101]",True,0.4697674418604651,1719,GBPUSD_D1_2010to101124,1,1,log2,25,50,0,2,2,0.55,0.5829528158295282,0.5634095634095634,0.5519125683060109,0.4697674418604651,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_423,"[4.0, 4.0, 4.0, 4.0]",,,0.519672131147541,0.42857142857142855,"[227, 203, 134, 46]","[105, 88, 73, 27]","[122, 115, 61, 19]",True,0.41304347826086957,610,GBPUSD_D1_2010to101124,20,10,sqrt,20,100,0,3,2,0.56,0.5374449339207048,0.5665024630541872,0.4552238805970149,0.41304347826086957,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_419,"[3.0, 3.0, 3.0, 3.0]",,,0.6032388663967612,0.5,"[368, 276, 226, 118]","[124, 108, 96, 64]","[244, 168, 130, 54]",True,0.4576271186440678,988,GBPUSD_D1_2010to101124,10,20,sqrt,25,120,26,3,3,0.56,0.6630434782608695,0.6086956521739131,0.5752212389380531,0.4576271186440678,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_418,"[4.0, 4.0, 4.0, 4.0]",,,0.46408839779005523,0.42857142857142855,"[319, 311, 182, 93]","[159, 169, 103, 54]","[160, 142, 79, 39]",True,0.41935483870967744,905,GBPUSD_D1_2010to101124,15,1,sqrt,25,50,8,3,2,0.56,0.5015673981191222,0.4565916398713826,0.4340659340659341,0.41935483870967744,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_416,"[4.0, 4.0, 4.0, 4.0]",,,0.6387832699619772,0.42857142857142855,"[91, 99, 54, 19]","[29, 25, 25, 16]","[62, 74, 29, 3]",True,0.15789473684210525,263,GBPUSD_D1_2010to101124,1,1,sqrt,30,100,42,3,1,0.6,0.6813186813186813,0.7474747474747475,0.5370370370370371,0.15789473684210525,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_414,"[4.0, 4.0, 4.0, 4.0]",,,0.3783783783783784,0.2,"[17, 17, 3, 0]","[11, 11, 1, 0]","[6, 6, 2, 0]",True,0.0,37,GBPUSD_D1_2010to101124,6,6,sqrt,30,100,42,1,4,0.55,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.0,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_410,"[3.0, 3.0, 3.0, 3.0]",,,0.5788701393983859,0.5,"[511, 419, 286, 147]","[204, 169, 125, 76]","[307, 250, 161, 71]",True,0.48299319727891155,1363,GBPUSD_D1_2010to101124,20,6,sqrt,30,200,42,3,3,0.55,0.6007827788649707,0.5966587112171837,0.5629370629370629,0.48299319727891155,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_409,"[4.0, 4.0, 4.0]",,,0.45027624309392267,0.42857142857142855,"[275, 244, 205]","[145, 131, 122]","[130, 113, 83]",True,0.40487804878048783,724,GBPUSD_D1_2010to101124,5,20,sqrt,10,100,0,3,4,0.55,0.4727272727272727,0.46311475409836067,0.40487804878048783,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_408,"[3.0, 3.0, 3.0, 3.0]",,,0.3719512195121951,0.25,"[73, 52, 31, 8]","[48, 32, 16, 7]","[25, 20, 15, 1]",True,0.125,164,GBPUSD_D1_2010to101124,6,5,sqrt,15,200,8,1,3,0.56,0.3424657534246575,0.38461538461538464,0.4838709677419355,0.125,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_407,"[4.0, 4.0, 4.0, 4.0]",,,0.4608294930875576,0.42857142857142855,"[200, 194, 176, 81]","[99, 94, 100, 58]","[101, 100, 76, 23]",True,0.2839506172839506,651,GBPUSD_D1_2010to101124,10,20,sqrt,15,250,26,3,1,0.55,0.505,0.5154639175257731,0.4318181818181818,0.2839506172839506,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_406,"[4.0, 4.0, 4.0]",,,0.5131578947368421,0.42857142857142855,"[283, 220, 181]","[128, 97, 108]","[155, 123, 73]",True,0.40331491712707185,684,GBPUSD_D1_2010to101124,10,20,log2,20,200,8,3,2,0.5,0.5477031802120141,0.5590909090909091,0.40331491712707185,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_402,"[4.0, 4.0, 4.0, 4.0]",,,0.2717948717948718,0.2,"[76, 60, 47, 12]","[53, 46, 33, 10]","[23, 14, 14, 2]",True,0.16666666666666666,195,GBPUSD_D1_2010to101124,5,5,log2,10,100,8,1,4,0.5,0.3026315789473684,0.23333333333333334,0.2978723404255319,0.16666666666666666,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_399,4.0,,,0.18181818181818182,0.2,11,9,2,True,0.18181818181818182,11,GBPUSD_D1_2010to101124,20,20,log2,20,150,26,1,4,0.55,0.18181818181818182,,,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_397,"[3.0, 3.0]",,,0.2682926829268293,0.25,"[67, 56]","[47, 43]","[20, 13]",True,0.23214285714285715,123,GBPUSD_D1_2010to101124,10,5,sqrt,30,200,42,1,3,0.55,0.29850746268656714,0.23214285714285715,,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_395,"[3.0, 3.0, 3.0, 3.0]",,,0.3592233009708738,0.25,"[38, 35, 21, 9]","[24, 21, 13, 8]","[14, 14, 8, 1]",True,0.1111111111111111,103,GBPUSD_D1_2010to101124,6,10,log2,15,200,8,1,3,0.56,0.3684210526315789,0.4,0.38095238095238093,0.1111111111111111,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_393,"[2.0, 2.0, 2.0, 2.0]",,,0.5432604735883424,0.5,"[803, 612, 493, 288]","[334, 284, 233, 152]","[469, 328, 260, 136]",True,0.4722222222222222,2196,GBPUSD_D1_2010to101124,5,5,log2,25,150,42,2,2,0.5,0.5840597758405978,0.5359477124183006,0.5273833671399595,0.4722222222222222,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_390,"[4.0, 4.0, 4.0, 4.0]",,,0.5119236883942766,0.42857142857142855,"[240, 197, 138, 54]","[112, 82, 77, 36]","[128, 115, 61, 18]",True,0.3333333333333333,629,GBPUSD_D1_2010to101124,15,15,sqrt,20,50,0,3,2,0.55,0.5333333333333333,0.583756345177665,0.4420289855072464,0.3333333333333333,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_389,"[4.0, 4.0, 4.0, 4.0]",,,0.4397905759162304,0.42857142857142855,"[311, 290, 240, 114]","[167, 157, 134, 77]","[144, 133, 106, 37]",True,0.32456140350877194,955,GBPUSD_D1_2010to101124,1,5,sqrt,15,120,0,3,2,0.5,0.4630225080385852,0.4586206896551724,0.44166666666666665,0.32456140350877194,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_388,"[4.0, 4.0, 4.0]",,,0.46875,0.42857142857142855,"[274, 240, 190]","[139, 121, 114]","[135, 119, 76]",True,0.4,704,GBPUSD_D1_2010to101124,5,10,sqrt,10,150,26,3,4,0.56,0.4927007299270073,0.49583333333333335,0.4,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_387,"[4.0, 4.0, 4.0]",,,0.445371142618849,0.42857142857142855,"[491, 426, 282]","[265, 232, 168]","[226, 194, 114]",True,0.40425531914893614,1199,GBPUSD_D1_2010to101124,20,1,sqrt,15,150,8,3,1,0.5,0.46028513238289204,0.45539906103286387,0.40425531914893614,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_385,"[4.0, 4.0, 4.0]",,,0.44487179487179485,0.42857142857142855,"[305, 256, 219]","[163, 133, 137]","[142, 123, 82]",True,0.3744292237442922,780,GBPUSD_D1_2010to101124,6,10,sqrt,10,150,0,3,2,0.55,0.46557377049180326,0.48046875,0.3744292237442922,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_383,"[4.0, 4.0, 4.0]",,,0.28205128205128205,0.2,"[30, 30, 18]","[19, 20, 17]","[11, 10, 1]",True,0.05555555555555555,78,GBPUSD_D1_2010to101124,1,10,sqrt,15,50,26,1,4,0.5,0.36666666666666664,0.3333333333333333,0.05555555555555555,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_382,"[3.0, 3.0]",,,0.3333333333333333,0.25,"[17, 13]","[10, 10]","[7, 3]",True,0.23076923076923078,30,GBPUSD_D1_2010to101124,1,15,log2,30,200,42,1,3,0.6,0.4117647058823529,0.23076923076923078,,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_378,"[4.0, 4.0, 4.0, 4.0]",,,0.5029940119760479,0.3333333333333333,"[47, 67, 46, 7]","[13, 35, 30, 5]","[34, 32, 16, 2]",True,0.2857142857142857,167,GBPUSD_D1_2010to101124,10,10,sqrt,20,150,26,2,4,0.6,0.723404255319149,0.47761194029850745,0.34782608695652173,0.2857142857142857,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_381,"[4.0, 4.0, 4.0, 4.0]",,,0.5150905432595574,0.42857142857142855,"[176, 158, 121, 42]","[78, 62, 69, 32]","[98, 96, 52, 10]",True,0.23809523809523808,497,GBPUSD_D1_2010to101124,6,20,sqrt,20,250,8,3,2,0.55,0.5568181818181818,0.6075949367088608,0.4297520661157025,0.23809523809523808,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_379,"[3.0, 3.0, 3.0, 3.0]",,,0.5641025641025641,0.5,"[430, 363, 270, 146]","[173, 164, 116, 74]","[257, 199, 154, 72]",True,0.4931506849315068,1209,GBPUSD_D1_2010to101124,1,20,sqrt,15,150,8,3,3,0.55,0.5976744186046512,0.5482093663911846,0.5703703703703704,0.4931506849315068,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_377,"[4.0, 4.0, 4.0, 4.0]",,,0.6011396011396012,0.42857142857142855,"[130, 122, 75, 24]","[51, 40, 34, 15]","[79, 82, 41, 9]",True,0.375,351,GBPUSD_D1_2010to101124,15,20,sqrt,30,200,0,3,1,0.56,0.6076923076923076,0.6721311475409836,0.5466666666666666,0.375,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_374,"[3.0, 3.0, 3.0]",,,0.38095238095238093,0.25,"[48, 38, 19]","[28, 22, 15]","[20, 16, 4]",True,0.21052631578947367,105,GBPUSD_D1_2010to101124,6,15,sqrt,20,50,0,1,3,0.55,0.4166666666666667,0.42105263157894735,0.21052631578947367,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_373,"[4.0, 4.0, 4.0]",,,0.46112115732368897,0.42857142857142855,"[221, 188, 144]","[116, 99, 83]","[105, 89, 61]",True,0.4236111111111111,553,GBPUSD_D1_2010to101124,6,10,log2,10,50,0,3,1,0.6,0.4751131221719457,0.4734042553191489,0.4236111111111111,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_372,"[4.0, 4.0, 4.0]",,,0.48031496062992124,0.42857142857142855,"[151, 116, 114]","[69, 62, 67]","[82, 54, 47]",True,0.41228070175438597,381,GBPUSD_D1_2010to101124,6,20,log2,15,150,0,3,1,0.6,0.543046357615894,0.46551724137931033,0.41228070175438597,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_371,"[3.0, 3.0]",,,0.3130434782608696,0.25,"[65, 50]","[40, 39]","[25, 11]",True,0.22,115,GBPUSD_D1_2010to101124,6,5,sqrt,20,120,26,1,3,0.55,0.38461538461538464,0.22,,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_370,"[4.0, 4.0, 4.0, 4.0]",,,0.4658753709198813,0.42857142857142855,"[342, 325, 228, 116]","[169, 173, 130, 68]","[173, 152, 98, 48]",True,0.41379310344827586,1011,GBPUSD_D1_2010to101124,6,1,sqrt,15,50,26,3,1,0.55,0.5058479532163743,0.4676923076923077,0.4298245614035088,0.41379310344827586,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_360,"[4.0, 4.0]",,,0.4458874458874459,0.42857142857142855,"[367, 326]","[197, 187]","[170, 139]",True,0.4263803680981595,693,GBPUSD_D1_2010to101124,5,20,sqrt,10,100,0,3,2,0.5,0.46321525885558584,0.4263803680981595,,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_357,"[3.0, 3.0, 3.0, 3.0]",,,0.5509964830011723,0.5,"[651, 523, 348, 184]","[282, 229, 161, 94]","[369, 294, 187, 90]",True,0.4891304347826087,1706,GBPUSD_D1_2010to101124,15,1,sqrt,20,100,26,3,3,0.56,0.5668202764976958,0.5621414913957935,0.5373563218390804,0.4891304347826087,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_358,"[4.0, 4.0, 4.0]",,,0.534965034965035,0.42857142857142855,"[118, 88, 80]","[56, 31, 46]","[62, 57, 34]",True,0.425,286,GBPUSD_D1_2010to101124,6,15,log2,20,50,42,3,2,0.6,0.5254237288135594,0.6477272727272727,0.425,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_356,"[2.0, 2.0, 2.0, 2.0]",,,0.5756434400502197,0.5,"[594, 455, 346, 198]","[236, 186, 150, 104]","[358, 269, 196, 94]",True,0.47474747474747475,1593,GBPUSD_D1_2010to101124,6,15,log2,10,100,0,2,2,0.56,0.6026936026936027,0.5912087912087912,0.5664739884393064,0.47474747474747475,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_353,"[3.0, 3.0]",,,0.23478260869565218,0.25,"[66, 49]","[49, 39]","[17, 10]",True,0.20408163265306123,115,GBPUSD_D1_2010to101124,15,6,log2,30,120,26,1,3,0.56,0.25757575757575757,0.20408163265306123,,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_350,"[4.0, 4.0, 4.0, 4.0]",,,0.5064766839378239,0.42857142857142855,"[262, 262, 177, 71]","[117, 125, 95, 44]","[145, 137, 82, 27]",True,0.38028169014084506,772,GBPUSD_D1_2010to101124,5,5,log2,25,120,8,3,1,0.5,0.5534351145038168,0.5229007633587787,0.4632768361581921,0.38028169014084506,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_349,"[4.0, 4.0, 4.0, 4.0]",,,0.5977011494252874,0.42857142857142855,"[133, 111, 80, 24]","[56, 30, 39, 15]","[77, 81, 41, 9]",True,0.375,348,GBPUSD_D1_2010to101124,15,15,log2,20,250,8,3,2,0.6,0.5789473684210527,0.7297297297297297,0.5125,0.375,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_348,"[3.0, 3.0]",,,0.25625,0.25,"[81, 79]","[59, 60]","[22, 19]",True,0.24050632911392406,160,GBPUSD_D1_2010to101124,15,6,sqrt,25,250,8,1,3,0.56,0.2716049382716049,0.24050632911392406,,,
HD_576c925a-dbae-41a9-9e73-9db367e6c963_346,"[4.0, 4.0, 4.0, 4.0]",,,0.5871559633027523,0.42857142857142855,"[110, 121, 76, 20]","[38, 41, 39, 17]","[72, 80, 37, 3]",True,0.15,327,GBPUSD_D1_2010to101124,10,15,sqrt,30,250,42,3,1,0.56,0.6545454545454545,0.6611570247933884,0.4868421052631579,0.15,
